1/1/06,0.0070956,0,0.03042,0.0059203,0.0041218,0.00089176,0.010948,0.010004,0.10274,0.017171,0,0.18564,0.29076,0,0,0,0.036702,0.27556,0.0065432,0.015489
1/2/06,0.0070956,0,0.03042,0.0059203,0.0041219,0.00089178,0.010948,0.010004,0.10274,0.017171,0,0.18564,0.29076,0,0,0,0.036701,0.27556,0.0065432,0.015489
1/3/06,0.0070956,0,0.030419,0.0059204,0.0041221,0.00089181,0.010948,0.010004,0.10274,0.017171,0,0.18564,0.29076,0,0,0,0.036701,0.27556,0.0065432,0.015489
1/4/06,0.0070956,0,0.030419,0.0059204,0.0041222,0.00089183,0.010948,0.010004,0.10274,0.017171,0,0.18564,0.29076,0,0,0,0.036701,0.27556,0.0065431,0.015489
1/5/06,0.0070956,0,0.030419,0.0059205,0.0041223,0.00089185,0.010948,0.010004,0.10274,0.017171,0,0.18564,0.29076,0,0,0,0.036701,0.27556,0.0065431,0.015489
1/6/06,0.0070956,0,0.030419,0.0059206,0.0041225,0.00089187,0.010948,0.010004,0.10274,0.017171,0,0.18564,0.29076,0,0,0,0.0367,0.27556,0.0065431,0.015489
1/7/06,0.0070956,0,0.030418,0.0059206,0.0041226,0.00089189,0.010948,0.010004,0.10274,0.017171,0,0.18564,0.29076,0,0,0,0.0367,0.27556,0.0065431,0.015489
1/8/06,0.0070956,0,0.030418,0.0059207,0.0041227,0.00089192,0.010948,0.010004,0.10274,0.017171,0,0.18564,0.29076,0,0,0,0.0367,0.27556,0.0065431,0.015489
1/9/06,0.0070956,0,0.030418,0.0059207,0.0041229,0.00089194,0.010948,0.010004,0.10274,0.017171,0,0.18564,0.29076,0,0,0,0.0367,0.27556,0.0065431,0.015489
1/10/06,0.0070956,0,0.030418,0.0059208,0.004123,0.00089196,0.010948,0.010004,0.10274,0.017171,0,0.18564,0.29076,0,0,0,0.0367,0.27556,0.0065431,0.015489
1/11/06,0.0070956,0,0.030418,0.0059209,0.0041231,0.00089198,0.010948,0.010004,0.10274,0.017171,0,0.18564,0.29076,0,0,0,0.036699,0.27556,0.0065431,0.015489
1/12/06,0.0070956,0,0.030417,0.0059209,0.0041233,0.000892,0.010948,0.010004,0.10274,0.017171,0,0.18564,0.29076,0,0,0,0.036699,0.27556,0.0065431,0.015489
1/13/06,0.0070956,0,0.030417,0.005921,0.0041234,0.00089203,0.010948,0.010004,0.10274,0.017171,0,0.18564,0.29076,0,0,0,0.036699,0.27556,0.0065431,0.015489
1/14/06,0.0070957,0,0.030417,0.005921,0.0041235,0.00089205,0.010948,0.010004,0.10274,0.017171,0,0.18564,0.29076,0,0,0,0.036699,0.27556,0.0065431,0.015489
1/15/06,0.0070957,0,0.030417,0.0059211,0.0041236,0.00089207,0.010948,0.010004,0.10274,0.017171,0,0.18564,0.29076,0,0,0,0.036698,0.27556,0.0065431,0.015489
1/16/06,0.0070957,0,0.030417,0.0059211,0.0041238,0.00089209,0.010948,0.010004,0.10274,0.017171,0,0.18564,0.29076,0,0,0,0.036698,0.27556,0.0065431,0.015489
1/17/06,0.0070957,0,0.030416,0.0059212,0.0041239,0.00089211,0.010948,0.010004,0.10274,0.017171,0,0.18564,0.29076,0,0,0,0.036698,0.27556,0.006543,0.015489
1/18/06,0.0070957,0,0.030416,0.0059213,0.004124,0.00089214,0.010947,0.010004,0.10274,0.017171,0,0.18564,0.29076,0,0,0,0.036698,0.27556,0.006543,0.015489
1/19/06,0.0070957,0,0.030416,0.0059213,0.0041242,0.00089216,0.010947,0.010004,0.10274,0.017171,0,0.18564,0.29076,0,0,0,0.036697,0.27556,0.006543,0.015489
1/20/06,0.0070957,0,0.030416,0.0059214,0.0041243,0.00089218,0.010947,0.010004,0.10274,0.017171,0,0.18564,0.29076,0,0,0,0.036697,0.27556,0.006543,0.015489
1/21/06,0.0070957,0,0.030415,0.0059214,0.0041244,0.0008922,0.010947,0.010004,0.10274,0.017171,0,0.18564,0.29076,0,0,0,0.036697,0.27556,0.006543,0.015489
1/22/06,0.0070957,0,0.030415,0.0059215,0.0041246,0.00089222,0.010947,0.010004,0.10274,0.017171,0,0.18564,0.29076,0,0,0,0.036697,0.27556,0.006543,0.015489
1/23/06,0.0070957,0,0.030415,0.0059215,0.0041247,0.00089224,0.010947,0.010004,0.10274,0.017171,0,0.18564,0.29076,0,0,0,0.036696,0.27556,0.006543,0.015489
1/24/06,0.0070957,0,0.030415,0.0059216,0.0041248,0.00089227,0.010947,0.010003,0.10274,0.017171,0,0.18564,0.29076,0,0,0,0.036696,0.27556,0.006543,0.015489
1/25/06,0.0070957,0,0.030415,0.0059217,0.004125,0.00089229,0.010947,0.010003,0.10274,0.017171,0,0.18564,0.29076,0,0,0,0.036696,0.27557,0.006543,0.015489
1/26/06,0.0070957,0,0.030414,0.0059217,0.0041251,0.00089231,0.010947,0.010003,0.10274,0.017171,0,0.18564,0.29076,0,0,0,0.036696,0.27557,0.006543,0.015489
1/27/06,0.0070957,0,0.030414,0.0059218,0.0041252,0.00089233,0.010947,0.010003,0.10274,0.017171,0,0.18564,0.29076,0,0,0,0.036696,0.27557,0.006543,0.015489
1/28/06,0.0070957,0,0.030414,0.0059218,0.0041254,0.00089235,0.010947,0.010003,0.10274,0.017171,0,0.18564,0.29076,0,0,0,0.036695,0.27557,0.006543,0.015489
1/29/06,0.0070957,0,0.030414,0.0059219,0.0041255,0.00089238,0.010947,0.010003,0.10274,0.017171,0,0.18564,0.29075,0,0,0,0.036695,0.27557,0.0065429,0.015489
1/30/06,0.0070958,0,0.030414,0.005922,0.0041256,0.0008924,0.010947,0.010003,0.10274,0.017171,0,0.18564,0.29075,0,0,0,0.036695,0.27557,0.0065429,0.015489
1/31/06,0.0070958,0,0.030413,0.005922,0.0041258,0.00089242,0.010947,0.010003,0.10274,0.017171,0,0.18564,0.29075,0,0,0,0.036695,0.27557,0.0065429,0.015489
2/1/06,0.0070958,0,0.030413,0.0059221,0.0041259,0.00089244,0.010947,0.010003,0.10274,0.017171,0,0.18564,0.29075,0,0,0,0.036694,0.27557,0.0065429,0.015489
2/2/06,0.0070958,0,0.030413,0.0059221,0.004126,0.00089246,0.010947,0.010003,0.10274,0.017171,0,0.18564,0.29075,0,0,0,0.036694,0.27557,0.0065429,0.015489
2/3/06,0.0070958,0,0.030413,0.0059222,0.0041261,0.00089249,0.010947,0.010003,0.10274,0.017171,0,0.18564,0.29075,0,0,0,0.036694,0.27557,0.0065429,0.015489
2/4/06,0.0070958,0,0.030413,0.0059222,0.0041263,0.00089251,0.010947,0.010003,0.10274,0.017171,0,0.18564,0.29075,0,0,0,0.036694,0.27557,0.0065429,0.015489
2/5/06,0.0070958,0,0.030412,0.0059223,0.0041264,0.00089253,0.010947,0.010003,0.10274,0.017171,0,0.18564,0.29075,0,0,0,0.036693,0.27557,0.0065429,0.015489
2/6/06,0.0070958,0,0.030412,0.0059224,0.0041265,0.00089255,0.010947,0.010003,0.10274,0.017171,0,0.18564,0.29075,0,0,0,0.036693,0.27557,0.0065429,0.015489
2/7/06,0.0070958,0,0.030412,0.0059224,0.0041267,0.00089257,0.010947,0.010003,0.10274,0.017171,0,0.18564,0.29075,0,0,0,0.036693,0.27557,0.0065429,0.015489
2/8/06,0.0070958,0,0.030412,0.0059225,0.0041268,0.0008926,0.010947,0.010003,0.10274,0.017171,0,0.18564,0.29075,0,0,0,0.036693,0.27557,0.0065429,0.015489
2/9/06,0.0070958,0,0.030411,0.0059225,0.0041269,0.00089262,0.010946,0.010003,0.10274,0.017171,0,0.18564,0.29075,0,0,0,0.036692,0.27557,0.0065429,0.015489
2/10/06,0.0070958,0,0.030411,0.0059226,0.0041271,0.00089264,0.010946,0.010003,0.10274,0.017171,0,0.18564,0.29075,0,0,0,0.036692,0.27557,0.0065429,0.015489
2/11/06,0.0070958,0,0.030411,0.0059226,0.0041272,0.00089266,0.010946,0.010003,0.10274,0.017171,0,0.18564,0.29075,0,0,0,0.036692,0.27557,0.0065428,0.015489
2/12/06,0.0070958,0,0.030411,0.0059227,0.0041273,0.00089268,0.010946,0.010003,0.10274,0.017171,0,0.18564,0.29075,0,0,0,0.036692,0.27557,0.0065428,0.015489
2/13/06,0.0070958,0,0.030411,0.0059228,0.0041275,0.00089271,0.010946,0.010003,0.10274,0.017171,0,0.18564,0.29075,0,0,0,0.036692,0.27557,0.0065428,0.015489
2/14/06,0.0070958,0,0.03041,0.0059228,0.0041276,0.00089273,0.010946,0.010003,0.10274,0.017171,0,0.18565,0.29075,0,0,0,0.036691,0.27557,0.0065428,0.015489
2/15/06,0.0070958,0,0.03041,0.0059229,0.0041277,0.00089275,0.010946,0.010003,0.10274,0.017171,0,0.18565,0.29075,0,0,0,0.036691,0.27557,0.0065428,0.01549
2/16/06,0.0070959,0,0.03041,0.0059229,0.0041279,0.00089277,0.010946,0.010003,0.10274,0.017171,0,0.18565,0.29075,0,0,0,0.036691,0.27557,0.0065428,0.01549
2/17/06,0.0070959,0,0.03041,0.005923,0.004128,0.00089279,0.010946,0.010003,0.10274,0.017171,0,0.18565,0.29075,0,0,0,0.036691,0.27557,0.0065428,0.01549
2/18/06,0.0070959,0,0.03041,0.0059231,0.0041281,0.00089282,0.010946,0.010003,0.10274,0.017171,0,0.18565,0.29075,0,0,0,0.03669,0.27557,0.0065428,0.01549
2/19/06,0.0070959,0,0.030409,0.0059231,0.0041282,0.00089284,0.010946,0.010003,0.10274,0.017171,0,0.18565,0.29075,0,0,0,0.03669,0.27557,0.0065428,0.01549
