1/1/06,0.0054055,0,0.045739,0.0028035,0.0015661,0.00026472,0.0016426,0.032538,0.50488,0.071097,0,0.2262,0.087995,0,0,0,0.0066028,0.0083737,0.0038346,0.0010621
1/2/06,0.0054055,0,0.045739,0.0028035,0.0015662,0.00026473,0.0016426,0.032538,0.50488,0.071097,0,0.2262,0.087996,0,0,0,0.0066028,0.0083737,0.0038346,0.0010621
1/3/06,0.0054055,0,0.045738,0.0028035,0.0015662,0.00026475,0.0016427,0.032538,0.50488,0.071097,0,0.2262,0.087996,0,0,0,0.0066028,0.0083737,0.0038346,0.0010621
1/4/06,0.0054055,0,0.045738,0.0028035,0.0015662,0.00026476,0.0016427,0.032538,0.50487,0.071097,0,0.2262,0.087996,0,0,0,0.0066028,0.0083737,0.0038346,0.0010622
1/5/06,0.0054055,0,0.045738,0.0028035,0.0015663,0.00026478,0.0016427,0.032538,0.50487,0.071097,0,0.2262,0.087996,0,0,0,0.0066028,0.0083737,0.0038346,0.0010622
1/6/06,0.0054055,0,0.045738,0.0028035,0.0015663,0.00026479,0.0016427,0.032538,0.50487,0.071097,0,0.2262,0.087996,0,0,0,0.0066028,0.0083737,0.0038346,0.0010622
1/7/06,0.0054055,0,0.045738,0.0028035,0.0015664,0.0002648,0.0016427,0.032538,0.50487,0.071097,0,0.2262,0.087996,0,0,0,0.0066028,0.0083737,0.0038346,0.0010622
1/8/06,0.0054055,0,0.045738,0.0028035,0.0015664,0.00026482,0.0016427,0.032538,0.50487,0.071097,0,0.2262,0.087997,0,0,0,0.0066028,0.0083737,0.0038346,0.0010622
1/9/06,0.0054055,0,0.045738,0.0028035,0.0015664,0.00026483,0.0016428,0.032538,0.50487,0.071097,0,0.2262,0.087997,0,0,0,0.0066028,0.0083737,0.0038346,0.0010622
1/10/06,0.0054055,0,0.045738,0.0028035,0.0015665,0.00026485,0.0016428,0.032538,0.50487,0.071097,0,0.2262,0.087997,0,0,0,0.0066028,0.0083737,0.0038346,0.0010622
1/11/06,0.0054055,0,0.045738,0.0028035,0.0015665,0.00026486,0.0016428,0.032538,0.50487,0.071097,0,0.2262,0.087997,0,0,0,0.0066028,0.0083737,0.0038346,0.0010622
1/12/06,0.0054055,0,0.045738,0.0028035,0.0015665,0.00026488,0.0016428,0.032538,0.50487,0.071096,0,0.2262,0.087997,0,0,0,0.0066027,0.0083737,0.0038346,0.0010622
1/13/06,0.0054055,0,0.045738,0.0028035,0.0015666,0.00026489,0.0016428,0.032538,0.50487,0.071096,0,0.2262,0.087997,0,0,0,0.0066027,0.0083737,0.0038346,0.0010622
1/14/06,0.0054055,0,0.045738,0.0028035,0.0015666,0.0002649,0.0016428,0.032538,0.50487,0.071096,0,0.2262,0.087998,0,0,0,0.0066027,0.0083737,0.0038345,0.0010622
1/15/06,0.0054055,0,0.045738,0.0028035,0.0015666,0.00026492,0.0016429,0.032538,0.50487,0.071096,0,0.2262,0.087998,0,0,0,0.0066027,0.0083737,0.0038345,0.0010622
1/16/06,0.0054055,0,0.045738,0.0028035,0.0015667,0.00026493,0.0016429,0.032538,0.50487,0.071096,0,0.2262,0.087998,0,0,0,0.0066027,0.0083737,0.0038345,0.0010622
1/17/06,0.0054055,0,0.045738,0.0028035,0.0015667,0.00026495,0.0016429,0.032537,0.50487,0.071096,0,0.2262,0.087998,0,0,0,0.0066027,0.0083737,0.0038345,0.0010622
1/18/06,0.0054055,0,0.045738,0.0028035,0.0015667,0.00026496,0.0016429,0.032537,0.50487,0.071096,0,0.2262,0.087998,0,0,0,0.0066027,0.0083737,0.0038345,0.0010622
1/19/06,0.0054055,0,0.045738,0.0028035,0.0015668,0.00026497,0.0016429,0.032537,0.50487,0.071096,0,0.2262,0.087998,0,0,0,0.0066027,0.0083737,0.0038345,0.0010622
1/20/06,0.0054055,0,0.045738,0.0028035,0.0015668,0.00026499,0.0016429,0.032537,0.50487,0.071096,0,0.2262,0.087999,0,0,0,0.0066027,0.0083737,0.0038345,0.0010622
1/21/06,0.0054055,0,0.045738,0.0028035,0.0015668,0.000265,0.001643,0.032537,0.50487,0.071096,0,0.2262,0.087999,0,0,0,0.0066027,0.0083737,0.0038345,0.0010622
1/22/06,0.0054055,0,0.045738,0.0028035,0.0015669,0.00026502,0.001643,0.032537,0.50487,0.071096,0,0.2262,0.087999,0,0,0,0.0066027,0.0083737,0.0038345,0.0010622
1/23/06,0.0054055,0,0.045738,0.0028035,0.0015669,0.00026503,0.001643,0.032537,0.50487,0.071096,0,0.2262,0.087999,0,0,0,0.0066027,0.0083737,0.0038345,0.0010623
1/24/06,0.0054055,0,0.045738,0.0028035,0.0015669,0.00026504,0.001643,0.032537,0.50487,0.071096,0,0.2262,0.087999,0,0,0,0.0066027,0.0083737,0.0038345,0.0010623
