1/1/06,0.0064112,0.00056421,0.02871,0.0071125,0.0035081,0.00075767,0.039985,0.014238,0.29384,0.00075767,0,0.12134,0.22484,0,0,0,0.034989,0.22101,0.0012926,0.00063952
1/2/06,0.0064111,0.00056421,0.02871,0.0071126,0.0035083,0.0007577,0.039985,0.014238,0.29384,0.00075766,0,0.12135,0.22484,0,0,0,0.034989,0.22101,0.0012926,0.00063954
1/3/06,0.006411,0.00056421,0.02871,0.0071128,0.0035086,0.00075774,0.039985,0.014238,0.29384,0.00075766,0,0.12135,0.22484,0,0,0,0.034989,0.22101,0.0012926,0.00063956
1/4/06,0.0064109,0.00056421,0.02871,0.0071129,0.0035089,0.00075778,0.039985,0.014238,0.29384,0.00075766,0,0.12135,0.22484,0,0,0,0.034988,0.22101,0.0012926,0.00063959
1/5/06,0.0064108,0.00056421,0.02871,0.007113,0.0035092,0.00075782,0.039985,0.014238,0.29384,0.00075766,0,0.12135,0.22484,0,0,0,0.034988,0.22101,0.0012926,0.00063961
1/6/06,0.0064107,0.00056421,0.02871,0.0071132,0.0035094,0.00075785,0.039985,0.014238,0.29384,0.00075766,0,0.12135,0.22484,0,0,0,0.034988,0.22101,0.0012926,0.00063963
1/7/06,0.0064106,0.00056421,0.02871,0.0071133,0.0035097,0.00075789,0.039985,0.014238,0.29384,0.00075766,0,0.12135,0.22484,0,0,0,0.034988,0.22101,0.0012926,0.00063965
1/8/06,0.0064105,0.00056421,0.02871,0.0071135,0.00351,0.00075793,0.039985,0.014238,0.29383,0.00075766,0,0.12135,0.22484,0,0,0,0.034988,0.22101,0.0012926,0.00063967
1/9/06,0.0064103,0.00056421,0.028709,0.0071136,0.0035102,0.00075797,0.039985,0.014238,0.29383,0.00075766,0,0.12135,0.22484,0,0,0,0.034988,0.22101,0.0012926,0.00063969
1/10/06,0.0064102,0.00056421,0.028709,0.0071137,0.0035105,0.000758,0.039985,0.014238,0.29383,0.00075766,0,0.12135,0.22484,0,0,0,0.034988,0.22101,0.0012926,0.00063971
1/11/06,0.0064101,0.00056421,0.028709,0.0071139,0.0035108,0.00075804,0.039985,0.014238,0.29383,0.00075766,0,0.12135,0.22484,0,0,0,0.034987,0.22101,0.0012926,0.00063973
1/12/06,0.00641,0.00056421,0.028709,0.007114,0.003511,0.00075808,0.039985,0.014238,0.29383,0.00075766,0,0.12135,0.22484,0,0,0,0.034987,0.22101,0.0012926,0.00063975
1/13/06,0.0064099,0.00056421,0.028709,0.0071141,0.0035113,0.00075812,0.039985,0.014238,0.29383,0.00075766,0,0.12135,0.22485,0,0,0,0.034987,0.22101,0.0012926,0.00063978
1/14/06,0.0064098,0.00056421,0.028709,0.0071143,0.0035116,0.00075815,0.039985,0.014237,0.29383,0.00075766,0,0.12135,0.22485,0,0,0,0.034987,0.22101,0.0012927,0.0006398
1/15/06,0.0064097,0.00056421,0.028709,0.0071144,0.0035118,0.00075819,0.039985,0.014237,0.29383,0.00075766,0,0.12135,0.22485,0,0,0,0.034987,0.22101,0.0012927,0.00063982
1/16/06,0.0064096,0.00056421,0.028709,0.0071145,0.0035121,0.00075823,0.039985,0.014237,0.29383,0.00075766,0,0.12135,0.22485,0,0,0,0.034987,0.22101,0.0012927,0.00063984
1/17/06,0.0064095,0.00056421,0.028709,0.0071147,0.0035124,0.00075826,0.039985,0.014237,0.29383,0.00075766,0,0.12135,0.22485,0,0,0,0.034987,0.22101,0.0012927,0.00063986
1/18/06,0.0064094,0.00056421,0.028709,0.0071148,0.0035126,0.0007583,0.039985,0.014237,0.29383,0.00075765,0,0.12135,0.22485,0,0,0,0.034986,0.22101,0.0012927,0.00063988
1/19/06,0.0064092,0.00056421,0.028709,0.007115,0.0035129,0.00075834,0.039985,0.014237,0.29383,0.00075765,0,0.12135,0.22485,0,0,0,0.034986,0.221,0.0012927,0.0006399
