1/1/06,0.0029825,0,0.037197,0.011001,0.011187,0.0020557,0.051531,0.0068144,0.052982,0.0025013,0,0.38311,0.24224,0,0,0,0.017354,0.17645,0.00088252,0.0017101
1/2/06,0.0029826,0,0.037196,0.011002,0.011187,0.0020558,0.051531,0.0068144,0.052981,0.0025013,0,0.38311,0.24224,0,0,0,0.017354,0.17645,0.00088252,0.0017101
1/3/06,0.0029826,0,0.037196,0.011002,0.011188,0.0020558,0.051531,0.0068144,0.05298,0.0025013,0,0.38311,0.24224,0,0,0,0.017354,0.17645,0.00088252,0.0017101
1/4/06,0.0029826,0,0.037196,0.011002,0.011188,0.0020559,0.051531,0.0068144,0.052979,0.0025013,0,0.38311,0.24224,0,0,0,0.017354,0.17645,0.00088253,0.0017102
1/5/06,0.0029827,0,0.037196,0.011002,0.011189,0.0020559,0.051531,0.0068144,0.052978,0.0025013,0,0.38311,0.24224,0,0,0,0.017354,0.17645,0.00088253,0.0017102
1/6/06,0.0029827,0,0.037196,0.011002,0.011189,0.002056,0.051531,0.0068144,0.052977,0.0025013,0,0.38311,0.24224,0,0,0,0.017354,0.17645,0.00088253,0.0017102
1/7/06,0.0029827,0,0.037196,0.011003,0.01119,0.002056,0.051531,0.0068144,0.052977,0.0025013,0,0.38311,0.24224,0,0,0,0.017354,0.17645,0.00088254,0.0017102
1/8/06,0.0029827,0,0.037196,0.011003,0.01119,0.0020561,0.051531,0.0068144,0.052976,0.0025013,0,0.38311,0.24224,0,0,0,0.017354,0.17645,0.00088254,0.0017102
1/9/06,0.0029828,0,0.037196,0.011003,0.011191,0.0020561,0.051531,0.0068144,0.052975,0.0025012,0,0.38312,0.24224,0,0,0,0.017354,0.17645,0.00088254,0.0017103
1/10/06,0.0029828,0,0.037196,0.011003,0.011191,0.0020562,0.051531,0.0068144,0.052974,0.0025012,0,0.38312,0.24224,0,0,0,0.017354,0.17645,0.00088254,0.0017103
1/11/06,0.0029828,0,0.037195,0.011003,0.011192,0.0020562,0.051531,0.0068144,0.052973,0.0025012,0,0.38312,0.24224,0,0,0,0.017354,0.17645,0.00088255,0.0017103
1/12/06,0.0029829,0,0.037195,0.011004,0.011192,0.0020563,0.051531,0.0068144,0.052973,0.0025012,0,0.38312,0.24224,0,0,0,0.017354,0.17645,0.00088255,0.0017103
