1/1/06,0.0083896,0.00022217,0.028388,0.013985,0.014607,0.0035626,0.067047,0.0020666,0.20357,0.0078734,0,0.15463,0.1543,0,0,0,0.022054,0.31618,0.0011475,0.0019843
1/2/06,0.0083896,0.00022217,0.028388,0.013986,0.014607,0.0035628,0.067047,0.0020666,0.20357,0.0078734,0,0.15463,0.1543,0,0,0,0.022054,0.31618,0.0011475,0.0019843
1/3/06,0.0083896,0.00022217,0.028387,0.013986,0.014608,0.003563,0.067047,0.0020666,0.20357,0.0078734,0,0.15463,0.1543,0,0,0,0.022054,0.31618,0.0011475,0.0019843
1/4/06,0.0083896,0.00022217,0.028387,0.013986,0.014609,0.0035631,0.067047,0.0020666,0.20357,0.0078734,0,0.15463,0.1543,0,0,0,0.022054,0.31618,0.0011475,0.0019843
1/5/06,0.0083896,0.00022217,0.028387,0.013986,0.01461,0.0035633,0.067047,0.0020666,0.20357,0.0078733,0,0.15463,0.1543,0,0,0,0.022054,0.31618,0.0011475,0.0019843
1/6/06,0.0083897,0.00022217,0.028386,0.013986,0.014611,0.0035635,0.067047,0.0020666,0.20357,0.0078733,0,0.15463,0.1543,0,0,0,0.022054,0.31618,0.0011475,0.0019843
1/7/06,0.0083897,0.00022217,0.028386,0.013987,0.014611,0.0035636,0.067047,0.0020666,0.20357,0.0078733,0,0.15463,0.1543,0,0,0,0.022054,0.31618,0.0011475,0.0019843
1/8/06,0.0083897,0.00022217,0.028386,0.013987,0.014612,0.0035638,0.067047,0.0020665,0.20357,0.0078733,0,0.15463,0.1543,0,0,0,0.022053,0.31618,0.0011475,0.0019844
1/9/06,0.0083897,0.00022217,0.028386,0.013987,0.014613,0.003564,0.067047,0.0020665,0.20357,0.0078733,0,0.15463,0.1543,0,0,0,0.022053,0.31618,0.0011475,0.0019844
1/10/06,0.0083897,0.00022217,0.028385,0.013987,0.014614,0.0035641,0.067047,0.0020665,0.20357,0.0078733,0,0.15463,0.1543,0,0,0,0.022053,0.31617,0.0011475,0.0019844
1/11/06,0.0083897,0.00022217,0.028385,0.013988,0.014615,0.0035643,0.067047,0.0020665,0.20357,0.0078733,0,0.15463,0.1543,0,0,0,0.022053,0.31617,0.0011475,0.0019844
