1/1/06,0.0083046,1.09E-05,0.012389,0.0010219,0.00023078,4.66E-05,0.019759,0.033308,0.39585,0.0062274,0,0.24782,0.27398,0,0,0,0,1.58E-05,0.00042183,0.00062021
1/2/06,0.0083046,1.09E-05,0.012389,0.0010219,0.00023079,4.66E-05,0.019759,0.033307,0.39584,0.0062273,0,0.24782,0.27398,0,0,0,0,1.58E-05,0.00042183,0.00062022
1/3/06,0.0083046,1.09E-05,0.012389,0.0010219,0.0002308,4.66E-05,0.019759,0.033307,0.39584,0.0062273,0,0.24782,0.27398,0,0,0,0,1.58E-05,0.00042183,0.00062022
1/4/06,0.0083046,1.09E-05,0.012389,0.0010219,0.00023081,4.66E-05,0.019759,0.033307,0.39584,0.0062272,0,0.24782,0.27399,0,0,0,0,1.58E-05,0.00042183,0.00062023
1/5/06,0.0083046,1.09E-05,0.012389,0.0010219,0.00023082,4.66E-05,0.019759,0.033307,0.39583,0.0062271,0,0.24782,0.27399,0,0,0,0,1.58E-05,0.00042183,0.00062023
1/6/06,0.0083046,1.09E-05,0.012389,0.0010219,0.00023083,4.66E-05,0.019759,0.033307,0.39583,0.006227,0,0.24782,0.27399,0,0,0,0,1.58E-05,0.00042183,0.00062024
1/7/06,0.0083046,1.09E-05,0.012389,0.0010219,0.00023084,4.66E-05,0.019759,0.033307,0.39583,0.006227,0,0.24782,0.27399,0,0,0,0,1.58E-05,0.00042183,0.00062025
1/8/06,0.0083046,1.09E-05,0.012389,0.0010219,0.00023085,4.66E-05,0.019759,0.033306,0.39582,0.0062269,0,0.24782,0.274,0,0,0,0,1.58E-05,0.00042183,0.00062025
1/9/06,0.0083046,1.09E-05,0.012389,0.0010219,0.00023086,4.66E-05,0.019759,0.033306,0.39582,0.0062268,0,0.24783,0.274,0,0,0,0,1.58E-05,0.00042183,0.00062026
1/10/06,0.0083046,1.09E-05,0.012389,0.0010219,0.00023087,4.66E-05,0.019759,0.033306,0.39582,0.0062267,0,0.24783,0.274,0,0,0,0,1.58E-05,0.00042183,0.00062026
1/11/06,0.0083046,1.09E-05,0.012389,0.0010219,0.00023088,4.66E-05,0.019759,0.033306,0.39582,0.0062266,0,0.24783,0.274,0,0,0,0,1.58E-05,0.00042183,0.00062027
1/12/06,0.0083046,1.09E-05,0.012389,0.0010219,0.00023089,4.66E-05,0.019759,0.033306,0.39581,0.0062266,0,0.24783,0.27401,0,0,0,0,1.58E-05,0.00042183,0.00062027
1/13/06,0.0083046,1.09E-05,0.012389,0.0010219,0.0002309,4.66E-05,0.019759,0.033306,0.39581,0.0062265,0,0.24783,0.27401,0,0,0,0,1.58E-05,0.00042183,0.00062028
1/14/06,0.0083046,1.09E-05,0.012389,0.0010219,0.00023091,4.66E-05,0.019759,0.033305,0.39581,0.0062264,0,0.24783,0.27401,0,0,0,0,1.58E-05,0.00042183,0.00062028
1/15/06,0.0083046,1.09E-05,0.012389,0.0010219,0.00023092,4.66E-05,0.019759,0.033305,0.3958,0.0062263,0,0.24783,0.27401,0,0,0,0,1.58E-05,0.00042183,0.00062029
1/16/06,0.0083046,1.09E-05,0.012389,0.0010219,0.00023093,4.67E-05,0.019759,0.033305,0.3958,0.0062262,0,0.24783,0.27402,0,0,0,0,1.58E-05,0.00042183,0.0006203
1/17/06,0.0083046,1.09E-05,0.012389,0.0010219,0.00023094,4.67E-05,0.019759,0.033305,0.3958,0.0062262,0,0.24783,0.27402,0,0,0,0,1.58E-05,0.00042183,0.0006203
1/18/06,0.0083046,1.09E-05,0.012389,0.0010219,0.00023095,4.67E-05,0.019759,0.033305,0.39579,0.0062261,0,0.24783,0.27402,0,0,0,0,1.58E-05,0.00042183,0.00062031
1/19/06,0.0083046,1.09E-05,0.012389,0.0010219,0.00023096,4.67E-05,0.019759,0.033305,0.39579,0.006226,0,0.24784,0.27402,0,0,0,0,1.58E-05,0.00042183,0.00062031
1/20/06,0.0083046,1.09E-05,0.012389,0.0010219,0.00023097,4.67E-05,0.019759,0.033304,0.39579,0.0062259,0,0.24784,0.27403,0,0,0,0,1.58E-05,0.00042183,0.00062032
1/21/06,0.0083046,1.09E-05,0.012389,0.0010219,0.00023098,4.67E-05,0.019759,0.033304,0.39578,0.0062258,0,0.24784,0.27403,0,0,0,0,1.58E-05,0.00042183,0.00062032
1/22/06,0.0083046,1.09E-05,0.012389,0.0010219,0.00023099,4.67E-05,0.019759,0.033304,0.39578,0.0062258,0,0.24784,0.27403,0,0,0,0,1.58E-05,0.00042183,0.00062033
1/23/06,0.0083046,1.09E-05,0.012389,0.0010219,0.000231,4.67E-05,0.019759,0.033304,0.39578,0.0062257,0,0.24784,0.27403,0,0,0,0,1.58E-05,0.00042183,0.00062033
1/24/06,0.0083046,1.09E-05,0.012389,0.0010219,0.00023101,4.67E-05,0.019759,0.033304,0.39577,0.0062256,0,0.24784,0.27404,0,0,0,0,1.58E-05,0.00042183,0.00062034
1/25/06,0.0083046,1.09E-05,0.012389,0.0010218,0.00023102,4.67E-05,0.019759,0.033304,0.39577,0.0062255,0,0.24784,0.27404,0,0,0,0,1.58E-05,0.00042183,0.00062035
1/26/06,0.0083046,1.09E-05,0.012389,0.0010218,0.00023103,4.67E-05,0.019759,0.033304,0.39577,0.0062255,0,0.24784,0.27404,0,0,0,0,1.58E-05,0.00042183,0.00062035
1/27/06,0.0083046,1.09E-05,0.012389,0.0010218,0.00023104,4.67E-05,0.019759,0.033303,0.39576,0.0062254,0,0.24784,0.27404,0,0,0,0,1.58E-05,0.00042183,0.00062036
1/28/06,0.0083046,1.09E-05,0.012389,0.0010218,0.00023105,4.67E-05,0.019759,0.033303,0.39576,0.0062253,0,0.24784,0.27405,0,0,0,0,1.58E-05,0.00042183,0.00062036
