1/1/06,0.025902,0,0.12269,0.097297,0.11446,0.022273,0.0018203,8.40E-05,0.01353,0.13708,0,0.02716,0.30768,0,0,0,0.031783,0.073765,0.0024265,0.022055
1/2/06,0.025902,0,0.12269,0.097297,0.11446,0.022273,0.00182,8.40E-05,0.01353,0.13708,0,0.02716,0.30768,0,0,0,0.031783,0.073764,0.0024265,0.022055
1/3/06,0.025902,0,0.12269,0.097297,0.11446,0.022274,0.0018196,8.40E-05,0.01353,0.13708,0,0.02716,0.30768,0,0,0,0.031783,0.073764,0.0024265,0.022055
1/4/06,0.025902,0,0.12268,0.097297,0.11446,0.022274,0.0018193,8.40E-05,0.01353,0.13708,0,0.02716,0.30768,0,0,0,0.031783,0.073764,0.0024265,0.022055
1/5/06,0.025902,0,0.12268,0.097297,0.11446,0.022274,0.001819,8.40E-05,0.01353,0.13708,0,0.02716,0.30768,0,0,0,0.031782,0.073763,0.0024265,0.022055
1/6/06,0.025902,0,0.12268,0.097296,0.11447,0.022275,0.0018187,8.40E-05,0.01353,0.13708,0,0.02716,0.30768,0,0,0,0.031782,0.073763,0.0024264,0.022055
1/7/06,0.025902,0,0.12268,0.097296,0.11447,0.022275,0.0018184,8.40E-05,0.01353,0.13708,0,0.02716,0.30768,0,0,0,0.031782,0.073763,0.0024264,0.022055
1/8/06,0.025903,0,0.12268,0.097296,0.11447,0.022275,0.0018181,8.40E-05,0.01353,0.13708,0,0.02716,0.30767,0,0,0,0.031782,0.073762,0.0024264,0.022055
1/9/06,0.025903,0,0.12268,0.097296,0.11447,0.022276,0.0018178,8.40E-05,0.01353,0.13708,0,0.02716,0.30767,0,0,0,0.031782,0.073762,0.0024264,0.022056
1/10/06,0.025903,0,0.12268,0.097296,0.11447,0.022276,0.0018175,8.40E-05,0.01353,0.13708,0,0.02716,0.30767,0,0,0,0.031782,0.073762,0.0024264,0.022056
1/11/06,0.025903,0,0.12268,0.097296,0.11447,0.022276,0.0018172,8.40E-05,0.01353,0.13708,0,0.02716,0.30767,0,0,0,0.031781,0.073761,0.0024263,0.022056
1/12/06,0.025903,0,0.12268,0.097296,0.11447,0.022277,0.0018169,8.40E-05,0.01353,0.13708,0,0.02716,0.30767,0,0,0,0.031781,0.073761,0.0024263,0.022056
1/13/06,0.025903,0,0.12268,0.097296,0.11448,0.022277,0.0018166,8.40E-05,0.01353,0.13708,0,0.02716,0.30767,0,0,0,0.031781,0.073761,0.0024263,0.022056
1/14/06,0.025903,0,0.12268,0.097296,0.11448,0.022277,0.0018163,8.40E-05,0.01353,0.13708,0,0.02716,0.30767,0,0,0,0.031781,0.07376,0.0024263,0.022056
1/15/06,0.025903,0,0.12268,0.097296,0.11448,0.022278,0.001816,8.40E-05,0.01353,0.13708,0,0.02716,0.30767,0,0,0,0.031781,0.07376,0.0024263,0.022056
1/16/06,0.025903,0,0.12268,0.097296,0.11448,0.022278,0.0018157,8.39E-05,0.01353,0.13708,0,0.02716,0.30767,0,0,0,0.031781,0.07376,0.0024262,0.022056
1/17/06,0.025903,0,0.12268,0.097296,0.11448,0.022278,0.0018154,8.39E-05,0.01353,0.13708,0,0.02716,0.30767,0,0,0,0.031781,0.073759,0.0024262,0.022056
1/18/06,0.025903,0,0.12268,0.097295,0.11448,0.022279,0.0018151,8.39E-05,0.01353,0.13708,0,0.02716,0.30767,0,0,0,0.03178,0.073759,0.0024262,0.022056
1/19/06,0.025904,0,0.12268,0.097295,0.11448,0.022279,0.0018148,8.39E-05,0.01353,0.13708,0,0.02716,0.30767,0,0,0,0.03178,0.073759,0.0024262,0.022056
1/20/06,0.025904,0,0.12268,0.097295,0.11448,0.022279,0.0018145,8.39E-05,0.01353,0.13708,0,0.02716,0.30767,0,0,0,0.03178,0.073758,0.0024262,0.022056
1/21/06,0.025904,0,0.12268,0.097295,0.11449,0.02228,0.0018142,8.39E-05,0.01353,0.13708,0,0.02716,0.30767,0,0,0,0.03178,0.073758,0.0024261,0.022056
1/22/06,0.025904,0,0.12268,0.097295,0.11449,0.02228,0.0018139,8.39E-05,0.01353,0.13708,0,0.02716,0.30767,0,0,0,0.03178,0.073758,0.0024261,0.022056
1/23/06,0.025904,0,0.12267,0.097295,0.11449,0.02228,0.0018136,8.39E-05,0.01353,0.13708,0,0.02716,0.30767,0,0,0,0.03178,0.073757,0.0024261,0.022056
1/24/06,0.025904,0,0.12267,0.097295,0.11449,0.022281,0.0018133,8.39E-05,0.01353,0.13708,0,0.02716,0.30767,0,0,0,0.03178,0.073757,0.0024261,0.022056
1/25/06,0.025904,0,0.12267,0.097295,0.11449,0.022281,0.001813,8.39E-05,0.01353,0.13708,0,0.02716,0.30767,0,0,0,0.031779,0.073757,0.0024261,0.022056
1/26/06,0.025904,0,0.12267,0.097295,0.11449,0.022281,0.0018127,8.39E-05,0.01353,0.13708,0,0.02716,0.30767,0,0,0,0.031779,0.073756,0.002426,0.022057
