1/1/06,0.01445,0,0.028424,0.012234,0.0041018,0.00093793,0.0042499,0.056335,0.58923,0.025659,0,0.18676,0.076565,0,0,0,3.24E-05,2.60E-05,0,0.00099806
1/2/06,0.01445,0,0.028424,0.012234,0.0041019,0.00093796,0.0042498,0.056335,0.58922,0.025659,0,0.18676,0.076567,0,0,0,3.24E-05,2.60E-05,2.53E-09,0.00099806
1/3/06,0.01445,0,0.028424,0.012234,0.004102,0.00093799,0.0042498,0.056335,0.58922,0.025659,0,0.18677,0.07657,0,0,0,3.24E-05,2.60E-05,5.07E-09,0.00099807
1/4/06,0.014451,0,0.028424,0.012234,0.0041021,0.00093802,0.0042498,0.056335,0.58921,0.025659,0,0.18677,0.076573,0,0,0,3.24E-05,2.60E-05,7.60E-09,0.00099807
1/5/06,0.014451,0,0.028424,0.012234,0.0041022,0.00093805,0.0042498,0.056335,0.5892,0.025659,0,0.18677,0.076576,0,0,0,3.24E-05,2.60E-05,1.01E-08,0.00099807
1/6/06,0.014451,0,0.028424,0.012234,0.0041023,0.00093808,0.0042498,0.056334,0.5892,0.025658,0,0.18677,0.076579,0,0,0,3.24E-05,2.60E-05,1.27E-08,0.00099808
1/7/06,0.014451,0,0.028424,0.012234,0.0041024,0.00093811,0.0042498,0.056334,0.58919,0.025658,0,0.18678,0.076582,0,0,0,3.25E-05,2.60E-05,1.52E-08,0.00099808
1/8/06,0.014451,0,0.028424,0.012234,0.0041025,0.00093814,0.0042498,0.056334,0.58919,0.025658,0,0.18678,0.076585,0,0,0,3.25E-05,2.60E-05,1.77E-08,0.00099808
1/9/06,0.014452,0,0.028424,0.012235,0.0041026,0.00093817,0.0042498,0.056334,0.58918,0.025658,0,0.18678,0.076587,0,0,0,3.25E-05,2.60E-05,2.03E-08,0.00099809
1/10/06,0.014452,0,0.028424,0.012235,0.0041027,0.0009382,0.0042498,0.056334,0.58918,0.025658,0,0.18678,0.07659,0,0,0,3.25E-05,2.60E-05,2.28E-08,0.00099809
1/11/06,0.014452,0,0.028424,0.012235,0.0041028,0.00093823,0.0042498,0.056334,0.58917,0.025658,0,0.18679,0.076593,0,0,0,3.25E-05,2.60E-05,2.53E-08,0.00099809
1/12/06,0.014452,0,0.028424,0.012235,0.0041029,0.00093826,0.0042498,0.056334,0.58916,0.025658,0,0.18679,0.076596,0,0,0,3.25E-05,2.60E-05,2.79E-08,0.0009981
1/13/06,0.014452,0,0.028424,0.012235,0.004103,0.00093829,0.0042498,0.056334,0.58916,0.025657,0,0.18679,0.076599,0,0,0,3.25E-05,2.60E-05,3.04E-08,0.0009981
1/14/06,0.014453,0,0.028424,0.012235,0.0041031,0.00093832,0.0042498,0.056334,0.58915,0.025657,0,0.18679,0.076602,0,0,0,3.25E-05,2.60E-05,3.29E-08,0.0009981
1/15/06,0.014453,0,0.028424,0.012235,0.0041032,0.00093835,0.0042498,0.056334,0.58915,0.025657,0,0.1868,0.076605,0,0,0,3.26E-05,2.60E-05,3.55E-08,0.00099811
1/16/06,0.014453,0,0.028424,0.012235,0.0041033,0.00093838,0.0042498,0.056334,0.58914,0.025657,0,0.1868,0.076607,0,0,0,3.26E-05,2.60E-05,3.80E-08,0.00099811
1/17/06,0.014453,0,0.028424,0.012235,0.0041034,0.00093841,0.0042498,0.056334,0.58914,0.025657,0,0.1868,0.07661,0,0,0,3.26E-05,2.60E-05,4.06E-08,0.00099811
1/18/06,0.014454,0,0.028424,0.012235,0.0041035,0.00093844,0.0042498,0.056334,0.58913,0.025657,0,0.18681,0.076613,0,0,0,3.26E-05,2.60E-05,4.31E-08,0.00099812
1/19/06,0.014454,0,0.028424,0.012235,0.0041036,0.00093847,0.0042498,0.056334,0.58912,0.025656,0,0.18681,0.076616,0,0,0,3.26E-05,2.60E-05,4.56E-08,0.00099812
1/20/06,0.014454,0,0.028425,0.012235,0.0041037,0.0009385,0.0042498,0.056334,0.58912,0.025656,0,0.18681,0.076619,0,0,0,3.26E-05,2.60E-05,4.82E-08,0.00099812
1/21/06,0.014454,0,0.028425,0.012235,0.0041038,0.00093853,0.0042498,0.056334,0.58911,0.025656,0,0.18681,0.076622,0,0,0,3.26E-05,2.60E-05,5.07E-08,0.00099813
1/22/06,0.014454,0,0.028425,0.012235,0.0041039,0.00093856,0.0042498,0.056334,0.58911,0.025656,0,0.18682,0.076624,0,0,0,3.26E-05,2.60E-05,5.32E-08,0.00099813
1/23/06,0.014455,0,0.028425,0.012235,0.004104,0.00093859,0.0042498,0.056334,0.5891,0.025656,0,0.18682,0.076627,0,0,0,3.27E-05,2.60E-05,5.58E-08,0.00099813
1/24/06,0.014455,0,0.028425,0.012235,0.0041041,0.00093862,0.0042498,0.056333,0.5891,0.025656,0,0.18682,0.07663,0,0,0,3.27E-05,2.60E-05,5.83E-08,0.00099814
1/25/06,0.014455,0,0.028425,0.012235,0.0041042,0.00093865,0.0042498,0.056333,0.58909,0.025656,0,0.18682,0.076633,0,0,0,3.27E-05,2.60E-05,6.08E-08,0.00099814
1/26/06,0.014455,0,0.028425,0.012235,0.0041043,0.00093868,0.0042498,0.056333,0.58908,0.025655,0,0.18683,0.076636,0,0,0,3.27E-05,2.60E-05,6.34E-08,0.00099814
1/27/06,0.014455,0,0.028425,0.012235,0.0041044,0.00093871,0.0042498,0.056333,0.58908,0.025655,0,0.18683,0.076639,0,0,0,3.27E-05,2.60E-05,6.59E-08,0.00099815
1/28/06,0.014456,0,0.028425,0.012235,0.0041045,0.00093874,0.0042498,0.056333,0.58907,0.025655,0,0.18683,0.076642,0,0,0,3.27E-05,2.60E-05,6.84E-08,0.00099815
1/29/06,0.014456,0,0.028425,0.012235,0.0041046,0.00093877,0.0042498,0.056333,0.58907,0.025655,0,0.18683,0.076644,0,0,0,3.27E-05,2.60E-05,7.10E-08,0.00099815
1/30/06,0.014456,0,0.028425,0.012235,0.0041047,0.0009388,0.0042498,0.056333,0.58906,0.025655,0,0.18684,0.076647,0,0,0,3.27E-05,2.60E-05,7.35E-08,0.00099816
1/31/06,0.014456,0,0.028425,0.012235,0.0041048,0.00093883,0.0042498,0.056333,0.58906,0.025655,0,0.18684,0.07665,0,0,0,3.28E-05,2.60E-05,7.60E-08,0.00099816
2/1/06,0.014456,0,0.028425,0.012235,0.0041049,0.00093886,0.0042498,0.056333,0.58905,0.025655,0,0.18684,0.076653,0,0,0,3.28E-05,2.60E-05,7.86E-08,0.00099816
2/2/06,0.014457,0,0.028425,0.012235,0.004105,0.00093889,0.0042498,0.056333,0.58904,0.025654,0,0.18684,0.076656,0,0,0,3.28E-05,2.60E-05,8.11E-08,0.00099817
2/3/06,0.014457,0,0.028425,0.012235,0.0041051,0.00093892,0.0042498,0.056333,0.58904,0.025654,0,0.18685,0.076659,0,0,0,3.28E-05,2.60E-05,8.36E-08,0.00099817
2/4/06,0.014457,0,0.028425,0.012235,0.0041052,0.00093895,0.0042498,0.056333,0.58903,0.025654,0,0.18685,0.076662,0,0,0,3.28E-05,2.60E-05,8.62E-08,0.00099817
2/5/06,0.014457,0,0.028425,0.012235,0.0041053,0.00093898,0.0042497,0.056333,0.58903,0.025654,0,0.18685,0.076664,0,0,0,3.28E-05,2.60E-05,8.87E-08,0.00099818
2/6/06,0.014458,0,0.028425,0.012235,0.0041054,0.00093901,0.0042497,0.056333,0.58902,0.025654,0,0.18686,0.076667,0,0,0,3.28E-05,2.60E-05,9.12E-08,0.00099818
2/7/06,0.014458,0,0.028425,0.012235,0.0041055,0.00093904,0.0042497,0.056333,0.58902,0.025654,0,0.18686,0.07667,0,0,0,3.28E-05,2.60E-05,9.38E-08,0.00099818
2/8/06,0.014458,0,0.028425,0.012235,0.0041056,0.00093907,0.0042497,0.056333,0.58901,0.025653,0,0.18686,0.076673,0,0,0,3.29E-05,2.60E-05,9.63E-08,0.00099819
2/9/06,0.014458,0,0.028425,0.012235,0.0041057,0.0009391,0.0042497,0.056333,0.58901,0.025653,0,0.18686,0.076676,0,0,0,3.29E-05,2.60E-05,9.88E-08,0.00099819
2/10/06,0.014458,0,0.028425,0.012235,0.0041058,0.00093913,0.0042497,0.056333,0.589,0.025653,0,0.18687,0.076679,0,0,0,3.29E-05,2.60E-05,1.01E-07,0.00099819
2/11/06,0.014459,0,0.028425,0.012235,0.0041059,0.00093916,0.0042497,0.056333,0.58899,0.025653,0,0.18687,0.076682,0,0,0,3.29E-05,2.60E-05,1.04E-07,0.0009982
2/12/06,0.014459,0,0.028425,0.012235,0.004106,0.00093919,0.0042497,0.056332,0.58899,0.025653,0,0.18687,0.076684,0,0,0,3.29E-05,2.60E-05,1.06E-07,0.0009982
2/13/06,0.014459,0,0.028425,0.012235,0.0041061,0.00093922,0.0042497,0.056332,0.58898,0.025653,0,0.18687,0.076687,0,0,0,3.29E-05,2.60E-05,1.09E-07,0.0009982
2/14/06,0.014459,0,0.028425,0.012235,0.0041062,0.00093925,0.0042497,0.056332,0.58898,0.025653,0,0.18688,0.07669,0,0,0,3.29E-05,2.60E-05,1.12E-07,0.00099821
2/15/06,0.014459,0,0.028425,0.012235,0.0041063,0.00093928,0.0042497,0.056332,0.58897,0.025652,0,0.18688,0.076693,0,0,0,3.29E-05,2.60E-05,1.14E-07,0.00099821
2/16/06,0.01446,0,0.028425,0.012235,0.0041064,0.00093931,0.0042497,0.056332,0.58897,0.025652,0,0.18688,0.076696,0,0,0,3.30E-05,2.60E-05,1.17E-07,0.00099821
2/17/06,0.01446,0,0.028425,0.012235,0.0041065,0.00093934,0.0042497,0.056332,0.58896,0.025652,0,0.18688,0.076699,0,0,0,3.30E-05,2.60E-05,1.19E-07,0.00099822
2/18/06,0.01446,0,0.028425,0.012235,0.0041066,0.00093937,0.0042497,0.056332,0.58895,0.025652,0,0.18689,0.076701,0,0,0,3.30E-05,2.60E-05,1.22E-07,0.00099822
2/19/06,0.01446,0,0.028425,0.012235,0.0041067,0.0009394,0.0042497,0.056332,0.58895,0.025652,0,0.18689,0.076704,0,0,0,3.30E-05,2.60E-05,1.24E-07,0.00099822
2/20/06,0.01446,0,0.028425,0.012235,0.0041068,0.00093943,0.0042497,0.056332,0.58894,0.025652,0,0.18689,0.076707,0,0,0,3.30E-05,2.60E-05,1.27E-07,0.00099823
