1/1/06,0.0073354,0,0.042596,0.014921,0.0094336,0.00039584,0.0085219,1.64E-05,0.11157,0.11016,0,0.43261,0.18647,0,0,0,0.015239,0.05203,0.0041695,0.0045342
1/2/06,0.0073354,0,0.042596,0.014921,0.0094339,0.0003959,0.008522,1.64E-05,0.11157,0.11016,0,0.43261,0.18647,0,0,0,0.015239,0.05203,0.0041695,0.0045342
1/3/06,0.0073354,0,0.042596,0.014921,0.0094342,0.00039595,0.0085221,1.64E-05,0.11157,0.11016,0,0.43261,0.18647,0,0,0,0.015239,0.05203,0.0041695,0.0045342
1/4/06,0.0073354,0,0.042595,0.014921,0.0094344,0.00039601,0.0085221,1.64E-05,0.11157,0.11016,0,0.43261,0.18647,0,0,0,0.015239,0.05203,0.0041695,0.0045343
1/5/06,0.0073354,0,0.042595,0.014921,0.0094347,0.00039606,0.0085222,1.64E-05,0.11157,0.11016,0,0.43261,0.18647,0,0,0,0.015239,0.05203,0.0041695,0.0045343
1/6/06,0.0073354,0,0.042595,0.014921,0.0094349,0.00039612,0.0085223,1.64E-05,0.11157,0.11016,0,0.43261,0.18647,0,0,0,0.015239,0.05203,0.0041695,0.0045343
1/7/06,0.0073354,0,0.042595,0.014921,0.0094352,0.00039617,0.0085223,1.64E-05,0.11157,0.11016,0,0.43261,0.18647,0,0,0,0.015239,0.05203,0.0041695,0.0045343
1/8/06,0.0073353,0,0.042595,0.014921,0.0094355,0.00039623,0.0085224,1.64E-05,0.11157,0.11016,0,0.43261,0.18647,0,0,0,0.015238,0.05203,0.0041695,0.0045343
1/9/06,0.0073353,0,0.042595,0.014921,0.0094357,0.00039628,0.0085225,1.64E-05,0.11157,0.11016,0,0.43261,0.18647,0,0,0,0.015238,0.05203,0.0041695,0.0045344
1/10/06,0.0073353,0,0.042594,0.014921,0.009436,0.00039633,0.0085225,1.64E-05,0.11157,0.11016,0,0.43261,0.18647,0,0,0,0.015238,0.05203,0.0041695,0.0045344
1/11/06,0.0073353,0,0.042594,0.014921,0.0094362,0.00039639,0.0085226,1.64E-05,0.11157,0.11016,0,0.43261,0.18647,0,0,0,0.015238,0.05203,0.0041695,0.0045344
1/12/06,0.0073353,0,0.042594,0.014921,0.0094365,0.00039644,0.0085227,1.64E-05,0.11157,0.11016,0,0.43261,0.18647,0,0,0,0.015238,0.05203,0.0041695,0.0045344
1/13/06,0.0073353,0,0.042594,0.014921,0.0094368,0.0003965,0.0085228,1.64E-05,0.11157,0.11016,0,0.43261,0.18647,0,0,0,0.015238,0.05203,0.0041695,0.0045345
1/14/06,0.0073353,0,0.042594,0.014921,0.009437,0.00039655,0.0085228,1.64E-05,0.11157,0.11016,0,0.43261,0.18647,0,0,0,0.015238,0.05203,0.0041695,0.0045345
1/15/06,0.0073353,0,0.042594,0.014921,0.0094373,0.00039661,0.0085229,1.64E-05,0.11157,0.11016,0,0.43261,0.18647,0,0,0,0.015238,0.05203,0.0041694,0.0045345
1/16/06,0.0073353,0,0.042594,0.014921,0.0094376,0.00039666,0.008523,1.64E-05,0.11157,0.11016,0,0.43261,0.18647,0,0,0,0.015238,0.05203,0.0041694,0.0045345
1/17/06,0.0073353,0,0.042593,0.014921,0.0094378,0.00039672,0.008523,1.64E-05,0.11157,0.11016,0,0.4326,0.18647,0,0,0,0.015238,0.05203,0.0041694,0.0045345
