1/1/06,0.019069,0,0.04159,0.03235,0.049335,0.014992,0.0039795,9.67E-05,4.93E-05,0.006717,0,0.019407,0.17018,0,0,0,0.07113,0.5544,0.004889,0.011813
1/2/06,0.019069,0,0.04159,0.03235,0.049337,0.014993,0.0039786,9.67E-05,4.94E-05,0.0067169,0,0.019407,0.17018,0,0,0,0.07113,0.5544,0.004889,0.011813
1/3/06,0.01907,0,0.04159,0.03235,0.049339,0.014994,0.0039778,9.67E-05,4.94E-05,0.0067169,0,0.019407,0.17018,0,0,0,0.07113,0.5544,0.004889,0.011813
1/4/06,0.01907,0,0.041589,0.032351,0.049341,0.014995,0.0039769,9.67E-05,4.94E-05,0.0067169,0,0.019407,0.17018,0,0,0,0.071129,0.5544,0.004889,0.011813
1/5/06,0.01907,0,0.041589,0.032351,0.049342,0.014996,0.0039761,9.67E-05,4.95E-05,0.0067169,0,0.019407,0.17018,0,0,0,0.071129,0.5544,0.004889,0.011813
1/6/06,0.01907,0,0.041589,0.032351,0.049344,0.014997,0.0039752,9.67E-05,4.95E-05,0.0067169,0,0.019407,0.17017,0,0,0,0.071129,0.5544,0.004889,0.011813
1/7/06,0.01907,0,0.041588,0.032351,0.049346,0.014997,0.0039744,9.67E-05,4.95E-05,0.0067169,0,0.019408,0.17017,0,0,0,0.071128,0.5544,0.004889,0.011813
1/8/06,0.019071,0,0.041588,0.032351,0.049347,0.014998,0.0039736,9.67E-05,4.95E-05,0.0067168,0,0.019408,0.17017,0,0,0,0.071128,0.5544,0.004889,0.011813
1/9/06,0.019071,0,0.041587,0.032352,0.049349,0.014999,0.0039727,9.67E-05,4.96E-05,0.0067168,0,0.019408,0.17017,0,0,0,0.071128,0.5544,0.004889,0.011813
1/10/06,0.019071,0,0.041587,0.032352,0.049351,0.015,0.0039719,9.67E-05,4.96E-05,0.0067168,0,0.019408,0.17017,0,0,0,0.071127,0.55439,0.004889,0.011813
1/11/06,0.019071,0,0.041587,0.032352,0.049353,0.015001,0.003971,9.67E-05,4.96E-05,0.0067168,0,0.019408,0.17017,0,0,0,0.071127,0.55439,0.004889,0.011813
1/12/06,0.019071,0,0.041586,0.032352,0.049354,0.015001,0.0039702,9.67E-05,4.97E-05,0.0067168,0,0.019408,0.17017,0,0,0,0.071127,0.55439,0.004889,0.011813
1/13/06,0.019072,0,0.041586,0.032353,0.049356,0.015002,0.0039693,9.67E-05,4.97E-05,0.0067168,0,0.019408,0.17017,0,0,0,0.071126,0.55439,0.004889,0.011813
1/14/06,0.019072,0,0.041586,0.032353,0.049358,0.015003,0.0039685,9.67E-05,4.97E-05,0.0067167,0,0.019409,0.17017,0,0,0,0.071126,0.55439,0.004889,0.011813
1/15/06,0.019072,0,0.041585,0.032353,0.049359,0.015004,0.0039677,9.67E-05,4.97E-05,0.0067167,0,0.019409,0.17017,0,0,0,0.071125,0.55439,0.004889,0.011813
1/16/06,0.019072,0,0.041585,0.032353,0.049361,0.015005,0.0039668,9.67E-05,4.98E-05,0.0067167,0,0.019409,0.17017,0,0,0,0.071125,0.55439,0.004889,0.011813
1/17/06,0.019072,0,0.041584,0.032353,0.049363,0.015006,0.003966,9.67E-05,4.98E-05,0.0067167,0,0.019409,0.17017,0,0,0,0.071125,0.55439,0.004889,0.011813
1/18/06,0.019073,0,0.041584,0.032354,0.049365,0.015006,0.0039651,9.67E-05,4.98E-05,0.0067167,0,0.019409,0.17017,0,0,0,0.071124,0.55439,0.004889,0.011813
1/19/06,0.019073,0,0.041584,0.032354,0.049366,0.015007,0.0039643,9.67E-05,4.99E-05,0.0067167,0,0.019409,0.17017,0,0,0,0.071124,0.55439,0.004889,0.011813
