1/1/06,0.0055433,0,0.067307,0.042718,0.060166,0.014605,0.12125,9.00E-05,0.029234,0.019517,0,0.49331,0.11522,0,0,0,0.0023018,0.017189,0.0064705,0.0050733
1/2/06,0.0055431,0,0.067307,0.042718,0.060167,0.014606,0.12125,9.00E-05,0.029234,0.019517,0,0.49331,0.11522,0,0,0,0.0023018,0.017189,0.0064705,0.0050735
1/3/06,0.0055428,0,0.067307,0.042719,0.060167,0.014606,0.12125,9.00E-05,0.029234,0.019517,0,0.49331,0.11522,0,0,0,0.0023017,0.017189,0.0064705,0.0050737
1/4/06,0.0055426,0,0.067307,0.042719,0.060168,0.014606,0.12125,9.00E-05,0.029234,0.019517,0,0.49331,0.11522,0,0,0,0.0023017,0.017189,0.0064705,0.0050739
1/5/06,0.0055424,0,0.067307,0.042719,0.060169,0.014606,0.12125,9.00E-05,0.029234,0.019517,0,0.49331,0.11522,0,0,0,0.0023017,0.017189,0.0064706,0.0050741
1/6/06,0.0055422,0,0.067306,0.042719,0.06017,0.014607,0.12125,9.00E-05,0.029234,0.019517,0,0.49331,0.11522,0,0,0,0.0023017,0.017189,0.0064706,0.0050743
1/7/06,0.005542,0,0.067306,0.042719,0.060171,0.014607,0.12125,9.00E-05,0.029233,0.019517,0,0.49331,0.11522,0,0,0,0.0023017,0.017189,0.0064706,0.0050745
1/8/06,0.0055418,0,0.067306,0.04272,0.060171,0.014607,0.12125,9.00E-05,0.029233,0.019517,0,0.49331,0.11522,0,0,0,0.0023017,0.017189,0.0064706,0.0050747
1/9/06,0.0055415,0,0.067306,0.04272,0.060172,0.014607,0.12125,9.00E-05,0.029233,0.019517,0,0.49331,0.11522,0,0,0,0.0023016,0.017189,0.0064706,0.0050749
1/10/06,0.0055413,0,0.067306,0.04272,0.060173,0.014608,0.12125,9.00E-05,0.029233,0.019517,0,0.49331,0.11522,0,0,0,0.0023016,0.017189,0.0064706,0.0050751
1/11/06,0.0055411,0,0.067306,0.04272,0.060174,0.014608,0.12125,9.00E-05,0.029233,0.019517,0,0.49331,0.11522,0,0,0,0.0023016,0.017189,0.0064707,0.0050753
1/12/06,0.0055409,0,0.067306,0.04272,0.060174,0.014608,0.12125,9.00E-05,0.029233,0.019517,0,0.49331,0.11522,0,0,0,0.0023016,0.017189,0.0064707,0.0050755
1/13/06,0.0055407,0,0.067305,0.042721,0.060175,0.014608,0.12125,9.00E-05,0.029233,0.019517,0,0.49331,0.11522,0,0,0,0.0023016,0.017189,0.0064707,0.0050757
1/14/06,0.0055405,0,0.067305,0.042721,0.060176,0.014609,0.12125,9.00E-05,0.029233,0.019516,0,0.4933,0.11522,0,0,0,0.0023016,0.017188,0.0064707,0.0050759
1/15/06,0.0055402,0,0.067305,0.042721,0.060177,0.014609,0.12125,9.00E-05,0.029233,0.019516,0,0.4933,0.11522,0,0,0,0.0023015,0.017188,0.0064707,0.0050761
1/16/06,0.00554,0,0.067305,0.042721,0.060178,0.014609,0.12125,9.00E-05,0.029233,0.019516,0,0.4933,0.11522,0,0,0,0.0023015,0.017188,0.0064707,0.0050763
1/17/06,0.0055398,0,0.067305,0.042721,0.060178,0.014609,0.12125,9.00E-05,0.029233,0.019516,0,0.4933,0.11522,0,0,0,0.0023015,0.017188,0.0064708,0.0050765
1/18/06,0.0055396,0,0.067305,0.042722,0.060179,0.01461,0.12124,9.00E-05,0.029233,0.019516,0,0.4933,0.11522,0,0,0,0.0023015,0.017188,0.0064708,0.0050767
1/19/06,0.0055394,0,0.067304,0.042722,0.06018,0.01461,0.12124,9.00E-05,0.029233,0.019516,0,0.4933,0.11522,0,0,0,0.0023015,0.017188,0.0064708,0.0050769
1/20/06,0.0055392,0,0.067304,0.042722,0.060181,0.01461,0.12124,9.00E-05,0.029233,0.019516,0,0.4933,0.11522,0,0,0,0.0023015,0.017188,0.0064708,0.0050771
1/21/06,0.0055389,0,0.067304,0.042722,0.060182,0.01461,0.12124,9.00E-05,0.029233,0.019516,0,0.4933,0.11522,0,0,0,0.0023014,0.017188,0.0064708,0.0050773
1/22/06,0.0055387,0,0.067304,0.042722,0.060182,0.01461,0.12124,9.00E-05,0.029233,0.019516,0,0.4933,0.11522,0,0,0,0.0023014,0.017188,0.0064709,0.0050775
1/23/06,0.0055385,0,0.067304,0.042723,0.060183,0.014611,0.12124,9.00E-05,0.029233,0.019516,0,0.4933,0.11522,0,0,0,0.0023014,0.017188,0.0064709,0.0050777
1/24/06,0.0055383,0,0.067304,0.042723,0.060184,0.014611,0.12124,9.00E-05,0.029232,0.019516,0,0.4933,0.11522,0,0,0,0.0023014,0.017188,0.0064709,0.0050779
1/25/06,0.0055381,0,0.067304,0.042723,0.060185,0.014611,0.12124,9.00E-05,0.029232,0.019516,0,0.4933,0.11522,0,0,0,0.0023014,0.017188,0.0064709,0.0050781
1/26/06,0.0055379,0,0.067303,0.042723,0.060186,0.014611,0.12124,9.00E-05,0.029232,0.019516,0,0.4933,0.11522,0,0,0,0.0023013,0.017188,0.0064709,0.0050783
1/27/06,0.0055376,0,0.067303,0.042723,0.060186,0.014612,0.12124,9.00E-05,0.029232,0.019516,0,0.4933,0.11522,0,0,0,0.0023013,0.017188,0.0064709,0.0050785
1/28/06,0.0055374,0,0.067303,0.042724,0.060187,0.014612,0.12124,9.00E-05,0.029232,0.019516,0,0.4933,0.11522,0,0,0,0.0023013,0.017187,0.006471,0.0050787
1/29/06,0.0055372,0,0.067303,0.042724,0.060188,0.014612,0.12124,9.00E-05,0.029232,0.019515,0,0.4933,0.11522,0,0,0,0.0023013,0.017187,0.006471,0.0050789
1/30/06,0.005537,0,0.067303,0.042724,0.060189,0.014612,0.12124,9.00E-05,0.029232,0.019515,0,0.4933,0.11522,0,0,0,0.0023013,0.017187,0.006471,0.0050791
1/31/06,0.0055368,0,0.067303,0.042724,0.06019,0.014613,0.12124,9.00E-05,0.029232,0.019515,0,0.4933,0.11522,0,0,0,0.0023013,0.017187,0.006471,0.0050793
2/1/06,0.0055366,0,0.067303,0.042724,0.06019,0.014613,0.12124,9.00E-05,0.029232,0.019515,0,0.4933,0.11522,0,0,0,0.0023012,0.017187,0.006471,0.0050795
2/2/06,0.0055363,0,0.067302,0.042725,0.060191,0.014613,0.12124,9.00E-05,0.029232,0.019515,0,0.4933,0.11522,0,0,0,0.0023012,0.017187,0.006471,0.0050797
2/3/06,0.0055361,0,0.067302,0.042725,0.060192,0.014613,0.12124,9.00E-05,0.029232,0.019515,0,0.4933,0.11522,0,0,0,0.0023012,0.017187,0.0064711,0.0050799
2/4/06,0.0055359,0,0.067302,0.042725,0.060193,0.014614,0.12124,9.00E-05,0.029232,0.019515,0,0.4933,0.11522,0,0,0,0.0023012,0.017187,0.0064711,0.0050801
2/5/06,0.0055357,0,0.067302,0.042725,0.060193,0.014614,0.12124,9.00E-05,0.029232,0.019515,0,0.4933,0.11522,0,0,0,0.0023012,0.017187,0.0064711,0.0050803
2/6/06,0.0055355,0,0.067302,0.042725,0.060194,0.014614,0.12124,9.00E-05,0.029232,0.019515,0,0.4933,0.11522,0,0,0,0.0023012,0.017187,0.0064711,0.0050805
2/7/06,0.0055353,0,0.067302,0.042726,0.060195,0.014614,0.12124,9.00E-05,0.029232,0.019515,0,0.49329,0.11522,0,0,0,0.0023011,0.017187,0.0064711,0.0050807
2/8/06,0.005535,0,0.067302,0.042726,0.060196,0.014614,0.12124,9.00E-05,0.029232,0.019515,0,0.49329,0.11522,0,0,0,0.0023011,0.017187,0.0064711,0.0050809
2/9/06,0.0055348,0,0.067301,0.042726,0.060197,0.014615,0.12124,9.00E-05,0.029232,0.019515,0,0.49329,0.11522,0,0,0,0.0023011,0.017187,0.0064712,0.0050811
2/10/06,0.0055346,0,0.067301,0.042726,0.060197,0.014615,0.12124,9.00E-05,0.029232,0.019515,0,0.49329,0.11522,0,0,0,0.0023011,0.017187,0.0064712,0.0050813
2/11/06,0.0055344,0,0.067301,0.042726,0.060198,0.014615,0.12124,9.00E-05,0.029231,0.019515,0,0.49329,0.11522,0,0,0,0.0023011,0.017186,0.0064712,0.0050816
