1/1/06,0.0066932,0,0.057574,0.037068,0.03532,0.0024407,0.013324,4.41E-05,0.13692,0.075305,0,0.44979,0.10459,0,0,0,0.0084535,0.064411,0.0048801,0.0031918
1/2/06,0.006693,0,0.057573,0.037068,0.035321,0.0024408,0.013324,4.41E-05,0.13692,0.075305,0,0.44979,0.10459,0,0,0,0.0084534,0.064411,0.0048801,0.0031919
1/3/06,0.0066928,0,0.057573,0.037068,0.035321,0.002441,0.013324,4.41E-05,0.13692,0.075305,0,0.44979,0.10459,0,0,0,0.0084534,0.064411,0.0048802,0.003192
1/4/06,0.0066926,0,0.057572,0.037067,0.035322,0.0024412,0.013324,4.41E-05,0.13692,0.075305,0,0.44979,0.10459,0,0,0,0.0084534,0.064411,0.0048802,0.0031921
1/5/06,0.0066924,0,0.057572,0.037067,0.035323,0.0024413,0.013325,4.41E-05,0.13692,0.075305,0,0.44979,0.10459,0,0,0,0.0084533,0.064411,0.0048803,0.0031922
1/6/06,0.0066922,0,0.057571,0.037067,0.035324,0.0024415,0.013325,4.41E-05,0.13692,0.075305,0,0.44979,0.10459,0,0,0,0.0084533,0.064411,0.0048803,0.0031923
1/7/06,0.006692,0,0.057571,0.037067,0.035325,0.0024416,0.013325,4.41E-05,0.13692,0.075304,0,0.44979,0.10459,0,0,0,0.0084532,0.064411,0.0048803,0.0031924
1/8/06,0.0066918,0,0.05757,0.037067,0.035326,0.0024418,0.013325,4.41E-05,0.13692,0.075304,0,0.44979,0.10459,0,0,0,0.0084532,0.064411,0.0048804,0.0031925
1/9/06,0.0066916,0,0.05757,0.037067,0.035326,0.002442,0.013325,4.41E-05,0.13692,0.075304,0,0.44979,0.10459,0,0,0,0.0084532,0.064411,0.0048804,0.0031926
1/10/06,0.0066914,0,0.057569,0.037067,0.035327,0.0024421,0.013325,4.41E-05,0.13692,0.075304,0,0.44979,0.10459,0,0,0,0.0084531,0.064411,0.0048805,0.0031927
1/11/06,0.0066912,0,0.057569,0.037067,0.035328,0.0024423,0.013325,4.41E-05,0.13692,0.075304,0,0.44979,0.10459,0,0,0,0.0084531,0.06441,0.0048805,0.0031928
1/12/06,0.006691,0,0.057568,0.037067,0.035329,0.0024424,0.013325,4.41E-05,0.13692,0.075304,0,0.44979,0.10459,0,0,0,0.008453,0.06441,0.0048806,0.0031929
1/13/06,0.0066908,0,0.057568,0.037067,0.03533,0.0024426,0.013326,4.41E-05,0.13692,0.075304,0,0.44979,0.10459,0,0,0,0.008453,0.06441,0.0048806,0.003193
1/14/06,0.0066906,0,0.057567,0.037067,0.035331,0.0024428,0.013326,4.41E-05,0.13692,0.075304,0,0.44979,0.10459,0,0,0,0.008453,0.06441,0.0048807,0.0031931
1/15/06,0.0066904,0,0.057567,0.037066,0.035331,0.0024429,0.013326,4.41E-05,0.13692,0.075304,0,0.44979,0.10459,0,0,0,0.0084529,0.06441,0.0048807,0.0031931
1/16/06,0.0066902,0,0.057566,0.037066,0.035332,0.0024431,0.013326,4.41E-05,0.13692,0.075304,0,0.44978,0.10459,0,0,0,0.0084529,0.06441,0.0048807,0.0031932
1/17/06,0.00669,0,0.057566,0.037066,0.035333,0.0024432,0.013326,4.41E-05,0.13692,0.075304,0,0.44978,0.10459,0,0,0,0.0084528,0.06441,0.0048808,0.0031933
1/18/06,0.0066898,0,0.057565,0.037066,0.035334,0.0024434,0.013326,4.41E-05,0.13692,0.075304,0,0.44978,0.10459,0,0,0,0.0084528,0.06441,0.0048808,0.0031934
1/19/06,0.0066897,0,0.057565,0.037066,0.035335,0.0024436,0.013326,4.41E-05,0.13692,0.075304,0,0.44978,0.10459,0,0,0,0.0084528,0.06441,0.0048809,0.0031935
1/20/06,0.0066895,0,0.057564,0.037066,0.035336,0.0024437,0.013326,4.41E-05,0.13692,0.075304,0,0.44978,0.10459,0,0,0,0.0084527,0.06441,0.0048809,0.0031936
1/21/06,0.0066893,0,0.057564,0.037066,0.035336,0.0024439,0.013327,4.41E-05,0.13692,0.075303,0,0.44978,0.10459,0,0,0,0.0084527,0.06441,0.004881,0.0031937
1/22/06,0.0066891,0,0.057563,0.037066,0.035337,0.002444,0.013327,4.41E-05,0.13692,0.075303,0,0.44978,0.10459,0,0,0,0.0084526,0.064409,0.004881,0.0031938
1/23/06,0.0066889,0,0.057563,0.037066,0.035338,0.0024442,0.013327,4.41E-05,0.13692,0.075303,0,0.44978,0.10459,0,0,0,0.0084526,0.064409,0.0048811,0.0031939
1/24/06,0.0066887,0,0.057562,0.037066,0.035339,0.0024443,0.013327,4.41E-05,0.13692,0.075303,0,0.44978,0.10459,0,0,0,0.0084526,0.064409,0.0048811,0.003194
1/25/06,0.0066885,0,0.057562,0.037066,0.03534,0.0024445,0.013327,4.41E-05,0.13692,0.075303,0,0.44978,0.10459,0,0,0,0.0084525,0.064409,0.0048811,0.0031941
