"5/10/06","0.0054058","0","0.045734","0.0028034","0.0015706","0.00026654","0.0016447","0.032534","0.50485","0.071088","0","0.22622","0.088017","0","0","0","0.0066019","0.0083738","0.0038341","0.0010628"
"5/28/06","0.0054059","0","0.045733","0.0028033","0.0015712","0.00026679","0.001645","0.032533","0.50484","0.071087","0","0.22622","0.08802","0","0","0","0.0066018","0.0083738","0.003834","0.0010629"
"6/6/06","0.0054059","0","0.045733","0.0028033","0.0015715","0.00026692","0.0016452","0.032533","0.50484","0.071086","0","0.22622","0.088021","0","0","0","0.0066017","0.0083739","0.003834","0.001063"
"6/8/06","0.0054059","0","0.045733","0.0028033","0.0015716","0.00026695","0.0016452","0.032533","0.50484","0.071086","0","0.22622","0.088021","0","0","0","0.0066017","0.0083739","0.0038339","0.001063"
"6/11/06","0.0054059","0","0.045733","0.0028033","0.0015717","0.00026699","0.0016452","0.032533","0.50484","0.071086","0","0.22622","0.088022","0","0","0","0.0066017","0.0083739","0.0038339","0.001063"
"6/21/06","0.0054059","0","0.045732","0.0028033","0.001572","0.00026713","0.0016454","0.032532","0.50484","0.071085","0","0.22622","0.088024","0","0","0","0.0066016","0.0083739","0.0038339","0.0010631"
"6/21/06","0.0054059","0","0.045732","0.0028033","0.001572","0.00026713","0.0016454","0.032532","0.50484","0.071085","0","0.22622","0.088024","0","0","0","0.0066016","0.0083739","0.0038339","0.0010631"
"6/25/06","0.0054059","0","0.045732","0.0028033","0.0015721","0.00026719","0.0016455","0.032532","0.50484","0.071085","0","0.22622","0.088024","0","0","0","0.0066016","0.0083739","0.0038339","0.0010631"
"7/1/06","0.005406","0","0.045732","0.0028033","0.0015723","0.00026727","0.0016456","0.032532","0.50484","0.071085","0","0.22622","0.088025","0","0","0","0.0066015","0.0083739","0.0038338","0.0010631"
"7/2/06","0.005406","0","0.045732","0.0028033","0.0015724","0.00026729","0.0016456","0.032532","0.50484","0.071085","0","0.22622","0.088025","0","0","0","0.0066015","0.0083739","0.0038338","0.0010631"
"7/5/06","0.005406","0","0.045732","0.0028033","0.0015725","0.00026733","0.0016456","0.032532","0.50484","0.071084","0","0.22622","0.088026","0","0","0","0.0066015","0.0083739","0.0038338","0.0010632"
"7/6/06","0.005406","0","0.045732","0.0028033","0.0015725","0.00026734","0.0016456","0.032532","0.50483","0.071084","0","0.22622","0.088026","0","0","0","0.0066015","0.0083739","0.0038338","0.0010632"
"7/8/06","0.005406","0","0.045732","0.0028033","0.0015726","0.00026737","0.0016457","0.032532","0.50483","0.071084","0","0.22622","0.088026","0","0","0","0.0066015","0.0083739","0.0038338","0.0010632"
"7/17/06","0.005406","0","0.045731","0.0028033","0.0015729","0.0002675","0.0016458","0.032531","0.50483","0.071083","0","0.22623","0.088028","0","0","0","0.0066014","0.0083739","0.0038338","0.0010632"
"7/17/06","0.005406","0","0.045731","0.0028033","0.0015729","0.0002675","0.0016458","0.032531","0.50483","0.071083","0","0.22623","0.088028","0","0","0","0.0066014","0.0083739","0.0038338","0.0010632"
"7/17/06","0.005406","0","0.045731","0.0028033","0.0015729","0.0002675","0.0016458","0.032531","0.50483","0.071083","0","0.22623","0.088028","0","0","0","0.0066014","0.0083739","0.0038338","0.0010632"
"7/20/06","0.005406","0","0.045731","0.0028033","0.001573","0.00026754","0.0016459","0.032531","0.50483","0.071083","0","0.22623","0.088028","0","0","0","0.0066014","0.0083739","0.0038338","0.0010632"
"7/21/06","0.005406","0","0.045731","0.0028033","0.001573","0.00026755","0.0016459","0.032531","0.50483","0.071083","0","0.22623","0.088028","0","0","0","0.0066014","0.0083739","0.0038338","0.0010632"
"7/28/06","0.005406","0","0.045731","0.0028033","0.0015733","0.00026765","0.001646","0.032531","0.50483","0.071083","0","0.22623","0.08803","0","0","0","0.0066013","0.0083739","0.0038337","0.0010633"
"7/31/06","0.005406","0","0.045731","0.0028033","0.0015734","0.00026769","0.0016461","0.032531","0.50483","0.071082","0","0.22623","0.08803","0","0","0","0.0066013","0.0083739","0.0038337","0.0010633"
"7/31/06","0.005406","0","0.045731","0.0028033","0.0015734","0.00026769","0.0016461","0.032531","0.50483","0.071082","0","0.22623","0.08803","0","0","0","0.0066013","0.0083739","0.0038337","0.0010633"
"8/1/06","0.005406","0","0.045731","0.0028033","0.0015734","0.00026771","0.0016461","0.032531","0.50483","0.071082","0","0.22623","0.08803","0","0","0","0.0066013","0.0083739","0.0038337","0.0010633"
"8/13/06","0.0054061","0","0.04573","0.0028032","0.0015738","0.00026788","0.0016463","0.03253","0.50483","0.071082","0","0.22623","0.088032","0","0","0","0.0066012","0.0083739","0.0038337","0.0010634"
"8/14/06","0.0054061","0","0.04573","0.0028032","0.0015739","0.00026789","0.0016463","0.03253","0.50483","0.071082","0","0.22623","0.088032","0","0","0","0.0066012","0.0083739","0.0038337","0.0010634"
"8/27/06","0.0054061","0","0.04573","0.0028032","0.0015743","0.00026807","0.0016465","0.03253","0.50482","0.071081","0","0.22623","0.088035","0","0","0","0.0066011","0.0083739","0.0038336","0.0010634"
"8/30/06","0.0054061","0","0.04573","0.0028032","0.0015744","0.00026812","0.0016465","0.03253","0.50482","0.07108","0","0.22623","0.088035","0","0","0","0.0066011","0.0083739","0.0038336","0.0010635"
"9/2/06","0.0054061","0","0.04573","0.0028032","0.0015745","0.00026816","0.0016466","0.03253","0.50482","0.07108","0","0.22623","0.088036","0","0","0","0.0066011","0.008374","0.0038336","0.0010635"
"9/4/06","0.0054061","0","0.045729","0.0028032","0.0015746","0.00026819","0.0016466","0.03253","0.50482","0.07108","0","0.22623","0.088036","0","0","0","0.006601","0.008374","0.0038336","0.0010635"
"9/14/06","0.0054062","0","0.045729","0.0028032","0.0015749","0.00026833","0.0016468","0.032529","0.50482","0.071079","0","0.22623","0.088038","0","0","0","0.006601","0.008374","0.0038335","0.0010635"
"9/19/06","0.0054062","0","0.045729","0.0028032","0.0015751","0.0002684","0.0016469","0.032529","0.50482","0.071079","0","0.22623","0.088038","0","0","0","0.0066009","0.008374","0.0038335","0.0010636"
"9/20/06","0.0054062","0","0.045729","0.0028032","0.0015751","0.00026841","0.0016469","0.032529","0.50482","0.071079","0","0.22623","0.088039","0","0","0","0.0066009","0.008374","0.0038335","0.0010636"
"9/22/06","0.0054062","0","0.045729","0.0028032","0.0015752","0.00026844","0.0016469","0.032529","0.50482","0.071079","0","0.22623","0.088039","0","0","0","0.0066009","0.008374","0.0038335","0.0010636"
"9/24/06","0.0054062","0","0.045729","0.0028032","0.0015753","0.00026847","0.0016469","0.032529","0.50482","0.071079","0","0.22624","0.088039","0","0","0","0.0066009","0.008374","0.0038335","0.0010636"
"9/30/06","0.0054062","0","0.045728","0.0028032","0.0015755","0.00026855","0.001647","0.032529","0.50482","0.071078","0","0.22624","0.08804","0","0","0","0.0066008","0.008374","0.0038335","0.0010636"
"10/1/06","0.0054062","0","0.045728","0.0028032","0.0015755","0.00026857","0.0016471","0.032529","0.50482","0.071078","0","0.22624","0.08804","0","0","0","0.0066008","0.008374","0.0038335","0.0010636"
"10/2/06","0.0054062","0","0.045728","0.0028032","0.0015755","0.00026858","0.0016471","0.032529","0.50482","0.071078","0","0.22624","0.08804","0","0","0","0.0066008","0.008374","0.0038335","0.0010636"
"10/8/06","0.0054062","0","0.045728","0.0028032","0.0015757","0.00026867","0.0016472","0.032529","0.50481","0.071078","0","0.22624","0.088041","0","0","0","0.0066008","0.008374","0.0038334","0.0010637"
"10/21/06","0.0054063","0","0.045728","0.0028032","0.0015762","0.00026885","0.0016474","0.032528","0.50481","0.071077","0","0.22624","0.088044","0","0","0","0.0066007","0.008374","0.0038334","0.0010637"
"10/22/06","0.0054063","0","0.045728","0.0028032","0.0015762","0.00026886","0.0016474","0.032528","0.50481","0.071077","0","0.22624","0.088044","0","0","0","0.0066007","0.008374","0.0038334","0.0010638"
"10/22/06","0.0054063","0","0.045728","0.0028032","0.0015762","0.00026886","0.0016474","0.032528","0.50481","0.071077","0","0.22624","0.088044","0","0","0","0.0066007","0.008374","0.0038334","0.0010638"
"10/26/06","0.0054063","0","0.045728","0.0028032","0.0015763","0.00026892","0.0016475","0.032528","0.50481","0.071076","0","0.22624","0.088044","0","0","0","0.0066007","0.008374","0.0038334","0.0010638"
"10/28/06","0.0054063","0","0.045727","0.0028032","0.0015764","0.00026895","0.0016475","0.032528","0.50481","0.071076","0","0.22624","0.088045","0","0","0","0.0066006","0.008374","0.0038334","0.0010638"
"11/4/06","0.0054063","0","0.045727","0.0028031","0.0015767","0.00026905","0.0016476","0.032528","0.50481","0.071076","0","0.22624","0.088046","0","0","0","0.0066006","0.008374","0.0038333","0.0010638"
"12/7/06","0.0054064","0","0.045726","0.0028031","0.0015778","0.00026951","0.0016482","0.032527","0.5048","0.071073","0","0.22625","0.088051","0","0","0","0.0066004","0.0083741","0.0038332","0.001064"
"1/30/07","0.0054065","0","0.045724","0.002803","0.0015796","0.00027027","0.001649","0.032525","0.50479","0.07107","0","0.22625","0.08806","0","0","0","0.0066","0.0083741","0.003833","0.0010643"
"3/17/07","0.0054066","0","0.045722","0.002803","0.0015812","0.00027092","0.0016498","0.032523","0.50478","0.071067","0","0.22626","0.088068","0","0","0","0.0065996","0.0083742","0.0038328","0.0010646"
"3/22/07","0.0054067","0","0.045722","0.002803","0.0015814","0.00027099","0.0016499","0.032523","0.50478","0.071066","0","0.22626","0.088069","0","0","0","0.0065996","0.0083742","0.0038328","0.0010646"
"4/3/07","0.0054067","0","0.045722","0.002803","0.0015818","0.00027116","0.0016501","0.032523","0.50478","0.071065","0","0.22626","0.088071","0","0","0","0.0065995","0.0083742","0.0038327","0.0010647"
"4/10/07","0.0054067","0","0.045721","0.002803","0.001582","0.00027126","0.0016502","0.032522","0.50477","0.071065","0","0.22626","0.088072","0","0","0","0.0065994","0.0083742","0.0038327","0.0010647"
"4/24/07","0.0054067","0","0.045721","0.0028029","0.0015825","0.00027146","0.0016504","0.032522","0.50477","0.071064","0","0.22626","0.088074","0","0","0","0.0065993","0.0083742","0.0038326","0.0010648"
"4/25/07","0.0054067","0","0.045721","0.0028029","0.0015825","0.00027147","0.0016504","0.032522","0.50477","0.071064","0","0.22626","0.088074","0","0","0","0.0065993","0.0083742","0.0038326","0.0010648"
"4/26/07","0.0054067","0","0.045721","0.0028029","0.0015826","0.00027149","0.0016504","0.032522","0.50477","0.071064","0","0.22626","0.088074","0","0","0","0.0065993","0.0083742","0.0038326","0.0010648"
"5/21/07","0.0054068","0","0.04572","0.0028029","0.0015834","0.00027184","0.0016508","0.032521","0.50476","0.071062","0","0.22627","0.088078","0","0","0","0.0065991","0.0083742","0.0038325","0.0010649"
"5/24/07","0.0054068","0","0.04572","0.0028029","0.0015835","0.00027188","0.0016509","0.032521","0.50476","0.071062","0","0.22627","0.088079","0","0","0","0.0065991","0.0083743","0.0038325","0.0010649"
"5/26/07","0.0054068","0","0.04572","0.0028029","0.0015836","0.00027191","0.0016509","0.032521","0.50476","0.071062","0","0.22627","0.088079","0","0","0","0.0065991","0.0083743","0.0038325","0.0010649"
"6/1/07","0.0054068","0","0.045719","0.0028029","0.0015838","0.00027199","0.001651","0.032521","0.50476","0.071061","0","0.22627","0.08808","0","0","0","0.0065991","0.0083743","0.0038325","0.001065"
"6/3/07","0.0054068","0","0.045719","0.0028029","0.0015839","0.00027202","0.001651","0.032521","0.50476","0.071061","0","0.22627","0.088081","0","0","0","0.0065991","0.0083743","0.0038324","0.001065"
"6/4/07","0.0054069","0","0.045719","0.0028029","0.0015839","0.00027204","0.0016511","0.03252","0.50476","0.071061","0","0.22627","0.088081","0","0","0","0.006599","0.0083743","0.0038324","0.001065"
"6/8/07","0.0054069","0","0.045719","0.0028029","0.0015841","0.00027209","0.0016511","0.03252","0.50476","0.071061","0","0.22627","0.088081","0","0","0","0.006599","0.0083743","0.0038324","0.001065"
"6/9/07","0.0054069","0","0.045719","0.0028029","0.0015841","0.00027211","0.0016511","0.03252","0.50476","0.071061","0","0.22627","0.088082","0","0","0","0.006599","0.0083743","0.0038324","0.001065"
"6/11/07","0.0054069","0","0.045719","0.0028029","0.0015842","0.00027213","0.0016512","0.03252","0.50476","0.071061","0","0.22627","0.088082","0","0","0","0.006599","0.0083743","0.0038324","0.001065"
"6/13/07","0.0054069","0","0.045719","0.0028029","0.0015842","0.00027216","0.0016512","0.03252","0.50476","0.07106","0","0.22627","0.088082","0","0","0","0.006599","0.0083743","0.0038324","0.001065"
"6/15/07","0.0054069","0","0.045719","0.0028029","0.0015843","0.00027219","0.0016512","0.03252","0.50476","0.07106","0","0.22627","0.088083","0","0","0","0.006599","0.0083743","0.0038324","0.0010651"
"6/17/07","0.0054069","0","0.045719","0.0028029","0.0015844","0.00027222","0.0016513","0.03252","0.50476","0.07106","0","0.22627","0.088083","0","0","0","0.006599","0.0083743","0.0038324","0.0010651"
"6/17/07","0.0054069","0","0.045719","0.0028029","0.0015844","0.00027222","0.0016513","0.03252","0.50476","0.07106","0","0.22627","0.088083","0","0","0","0.006599","0.0083743","0.0038324","0.0010651"
