"2/25/06","0.0029842","0","0.037191","0.011012","0.011216","0.0020587","0.051527","0.0068141","0.052937","0.002501","0","0.38314","0.24226","0","0","0","0.017354","0.17642","0.00088267","0.0017112"
"5/14/06","0.0029865","0","0.037182","0.011027","0.011257","0.0020629","0.051521","0.0068137","0.052874","0.0025006","0","0.38318","0.24228","0","0","0","0.017354","0.17636","0.00088288","0.0017128"
"5/17/06","0.0029866","0","0.037182","0.011027","0.011259","0.002063","0.051521","0.0068137","0.052872","0.0025006","0","0.38318","0.24228","0","0","0","0.017354","0.17636","0.00088289","0.0017129"
"5/18/06","0.0029866","0","0.037182","0.011028","0.011259","0.0020631","0.051521","0.0068137","0.052871","0.0025006","0","0.38318","0.24228","0","0","0","0.017354","0.17636","0.00088289","0.0017129"
"5/21/06","0.0029867","0","0.037182","0.011028","0.011261","0.0020632","0.05152","0.0068137","0.052868","0.0025006","0","0.38318","0.24229","0","0","0","0.017354","0.17636","0.0008829","0.001713"
"5/26/06","0.0029869","0","0.037181","0.011029","0.011264","0.0020635","0.05152","0.0068137","0.052864","0.0025005","0","0.38318","0.24229","0","0","0","0.017354","0.17636","0.00088291","0.0017131"
"6/7/06","0.0029872","0","0.03718","0.011032","0.01127","0.0020641","0.051519","0.0068136","0.052855","0.0025005","0","0.38319","0.24229","0","0","0","0.017354","0.17635","0.00088294","0.0017133"
"6/10/06","0.0029873","0","0.03718","0.011032","0.011272","0.0020643","0.051519","0.0068136","0.052852","0.0025005","0","0.38319","0.24229","0","0","0","0.017354","0.17635","0.00088295","0.0017134"
"6/21/06","0.0029877","0","0.037178","0.011034","0.011277","0.0020649","0.051518","0.0068135","0.052843","0.0025004","0","0.3832","0.2423","0","0","0","0.017354","0.17634","0.00088298","0.0017136"
"6/21/06","0.0029877","0","0.037178","0.011034","0.011277","0.0020649","0.051518","0.0068135","0.052843","0.0025004","0","0.3832","0.2423","0","0","0","0.017354","0.17634","0.00088298","0.0017136"
"6/22/06","0.0029877","0","0.037178","0.011034","0.011278","0.002065","0.051518","0.0068135","0.052843","0.0025004","0","0.3832","0.2423","0","0","0","0.017354","0.17634","0.00088299","0.0017136"
"6/24/06","0.0029878","0","0.037178","0.011035","0.011279","0.0020651","0.051518","0.0068135","0.052841","0.0025004","0","0.3832","0.2423","0","0","0","0.017354","0.17634","0.00088299","0.0017137"
"6/25/06","0.0029878","0","0.037178","0.011035","0.01128","0.0020651","0.051518","0.0068135","0.05284","0.0025004","0","0.3832","0.2423","0","0","0","0.017354","0.17634","0.00088299","0.0017137"
"7/4/06","0.0029881","0","0.037177","0.011037","0.011284","0.0020656","0.051517","0.0068135","0.052833","0.0025003","0","0.3832","0.2423","0","0","0","0.017354","0.17633","0.00088302","0.0017139"
"7/10/06","0.0029882","0","0.037176","0.011038","0.011288","0.0020659","0.051517","0.0068134","0.052828","0.0025003","0","0.38321","0.2423","0","0","0","0.017354","0.17633","0.00088303","0.001714"
"7/11/06","0.0029883","0","0.037176","0.011038","0.011288","0.002066","0.051516","0.0068134","0.052827","0.0025003","0","0.38321","0.2423","0","0","0","0.017354","0.17632","0.00088304","0.001714"
"7/15/06","0.0029884","0","0.037176","0.011039","0.01129","0.0020662","0.051516","0.0068134","0.052824","0.0025003","0","0.38321","0.24231","0","0","0","0.017354","0.17632","0.00088305","0.0017141"
"7/18/06","0.0029885","0","0.037175","0.011039","0.011292","0.0020663","0.051516","0.0068134","0.052822","0.0025003","0","0.38321","0.24231","0","0","0","0.017354","0.17632","0.00088306","0.0017142"
"7/18/06","0.0029885","0","0.037175","0.011039","0.011292","0.0020663","0.051516","0.0068134","0.052822","0.0025003","0","0.38321","0.24231","0","0","0","0.017354","0.17632","0.00088306","0.0017142"
"7/25/06","0.0029887","0","0.037175","0.011041","0.011295","0.0020667","0.051515","0.0068134","0.052816","0.0025002","0","0.38321","0.24231","0","0","0","0.017354","0.17632","0.00088308","0.0017143"
"7/27/06","0.0029887","0","0.037175","0.011041","0.011297","0.0020668","0.051515","0.0068134","0.052814","0.0025002","0","0.38321","0.24231","0","0","0","0.017354","0.17631","0.00088308","0.0017144"
"8/6/06","0.002989","0","0.037173","0.011043","0.011302","0.0020674","0.051514","0.0068133","0.052806","0.0025002","0","0.38322","0.24231","0","0","0","0.017354","0.17631","0.00088311","0.0017146"
"8/8/06","0.0029891","0","0.037173","0.011043","0.011303","0.0020675","0.051514","0.0068133","0.052805","0.0025002","0","0.38322","0.24231","0","0","0","0.017354","0.17631","0.00088311","0.0017146"
"8/23/06","0.0029896","0","0.037172","0.011046","0.011311","0.0020683","0.051513","0.0068132","0.052793","0.0025001","0","0.38323","0.24232","0","0","0","0.017354","0.1763","0.00088315","0.0017149"
"9/1/06","0.0029898","0","0.037171","0.011048","0.011316","0.0020688","0.051512","0.0068132","0.052785","0.0025","0","0.38323","0.24232","0","0","0","0.017354","0.17629","0.00088318","0.0017151"
"9/23/06","0.0029905","0","0.037168","0.011052","0.011327","0.00207","0.051511","0.0068131","0.052768","0.0024999","0","0.38324","0.24233","0","0","0","0.017353","0.17627","0.00088324","0.0017156"
"9/24/06","0.0029905","0","0.037168","0.011052","0.011328","0.00207","0.051511","0.0068131","0.052767","0.0024999","0","0.38324","0.24233","0","0","0","0.017353","0.17627","0.00088324","0.0017156"
"10/3/06","0.0029908","0","0.037167","0.011054","0.011333","0.0020705","0.05151","0.006813","0.052759","0.0024999","0","0.38325","0.24233","0","0","0","0.017353","0.17627","0.00088326","0.0017158"
"12/7/06","0.0029927","0","0.03716","0.011067","0.011367","0.002074","0.051505","0.0068127","0.052707","0.0024995","0","0.38328","0.24236","0","0","0","0.017353","0.17622","0.00088344","0.0017171"
"12/11/06","0.0029929","0","0.03716","0.011067","0.011369","0.0020742","0.051504","0.0068127","0.052704","0.0024995","0","0.38328","0.24236","0","0","0","0.017353","0.17622","0.00088345","0.0017172"
"1/14/07","0.0029939","0","0.037156","0.011074","0.011387","0.002076","0.051502","0.0068125","0.052676","0.0024993","0","0.3833","0.24237","0","0","0","0.017353","0.1762","0.00088354","0.0017179"
"2/2/07","0.0029944","0","0.037154","0.011077","0.011397","0.0020771","0.0515","0.0068124","0.052661","0.0024992","0","0.38331","0.24238","0","0","0","0.017353","0.17619","0.0008836","0.0017183"
"3/9/07","0.0029955","0","0.037151","0.011084","0.011416","0.0020789","0.051498","0.0068122","0.052633","0.002499","0","0.38333","0.24239","0","0","0","0.017353","0.17616","0.00088369","0.001719"
"7/7/07","0.0029991","0","0.037138","0.011107","0.01148","0.0020854","0.051488","0.0068116","0.052536","0.0024984","0","0.38339","0.24243","0","0","0","0.017353","0.17608","0.00088402","0.0017215"
"7/10/07","0.0029992","0","0.037137","0.011108","0.011481","0.0020855","0.051488","0.0068116","0.052533","0.0024984","0","0.38339","0.24243","0","0","0","0.017353","0.17608","0.00088402","0.0017215"
"1/26/08","0.0030052","0","0.037116","0.011146","0.011588","0.0020963","0.051472","0.0068106","0.052372","0.0024974","0","0.38349","0.2425","0","0","0","0.017352","0.17594","0.00088457","0.0017257"
