1/1/06,0.015922,0,0.023458,0.009598,0.0027187,0.00062487,0.0064662,0.054203,0.36284,0.022783,0,0.18191,0.30557,0,0,0,0.0043718,0.0082863,0.00020485,0.0010449
1/2/06,0.015922,0,0.023458,0.009598,0.0027188,0.00062492,0.0064661,0.054202,0.36284,0.022783,0,0.18191,0.30557,0,0,0,0.0043718,0.0082863,0.00020485,0.0010449
1/3/06,0.015923,0,0.023458,0.0095979,0.0027189,0.00062498,0.006466,0.054202,0.36284,0.022783,0,0.18191,0.30557,0,0,0,0.0043719,0.0082863,0.00020485,0.0010449
1/4/06,0.015923,0,0.023457,0.0095979,0.002719,0.00062503,0.006466,0.054202,0.36284,0.022783,0,0.18191,0.30557,0,0,0,0.0043719,0.0082863,0.00020485,0.0010449
1/5/06,0.015924,0,0.023457,0.0095978,0.0027191,0.00062508,0.0064659,0.054202,0.36284,0.022783,0,0.18191,0.30557,0,0,0,0.0043719,0.0082863,0.00020485,0.001045
1/6/06,0.015924,0,0.023457,0.0095978,0.0027192,0.00062513,0.0064658,0.054201,0.36283,0.022783,0,0.18191,0.30557,0,0,0,0.0043719,0.0082864,0.00020485,0.001045
1/7/06,0.015925,0,0.023457,0.0095977,0.0027193,0.00062519,0.0064658,0.054201,0.36283,0.022783,0,0.18191,0.30558,0,0,0,0.004372,0.0082864,0.00020485,0.001045
1/8/06,0.015925,0,0.023457,0.0095977,0.0027194,0.00062524,0.0064657,0.054201,0.36283,0.022783,0,0.18191,0.30558,0,0,0,0.004372,0.0082864,0.00020485,0.001045
1/9/06,0.015925,0,0.023457,0.0095977,0.0027195,0.00062529,0.0064656,0.054201,0.36283,0.022783,0,0.18191,0.30558,0,0,0,0.004372,0.0082864,0.00020485,0.001045
1/10/06,0.015926,0,0.023457,0.0095976,0.0027197,0.00062534,0.0064656,0.054201,0.36283,0.022782,0,0.18191,0.30558,0,0,0,0.004372,0.0082864,0.00020485,0.0010451
1/11/06,0.015926,0,0.023457,0.0095976,0.0027198,0.0006254,0.0064655,0.0542,0.36283,0.022782,0,0.18191,0.30558,0,0,0,0.0043721,0.0082864,0.00020485,0.0010451
1/12/06,0.015927,0,0.023457,0.0095975,0.0027199,0.00062545,0.0064654,0.0542,0.36283,0.022782,0,0.18191,0.30558,0,0,0,0.0043721,0.0082865,0.00020485,0.0010451
1/13/06,0.015927,0,0.023457,0.0095975,0.00272,0.0006255,0.0064654,0.0542,0.36282,0.022782,0,0.18191,0.30558,0,0,0,0.0043721,0.0082865,0.00020485,0.0010451
1/14/06,0.015928,0,0.023457,0.0095974,0.0027201,0.00062555,0.0064653,0.0542,0.36282,0.022782,0,0.18191,0.30558,0,0,0,0.0043721,0.0082865,0.00020485,0.0010451
1/15/06,0.015928,0,0.023457,0.0095974,0.0027202,0.00062561,0.0064652,0.054199,0.36282,0.022782,0,0.18191,0.30558,0,0,0,0.0043722,0.0082865,0.00020485,0.0010451
1/16/06,0.015929,0,0.023457,0.0095973,0.0027203,0.00062566,0.0064652,0.054199,0.36282,0.022782,0,0.18191,0.30558,0,0,0,0.0043722,0.0082865,0.00020485,0.0010452
1/17/06,0.015929,0,0.023457,0.0095973,0.0027204,0.00062571,0.0064651,0.054199,0.36282,0.022782,0,0.18191,0.30559,0,0,0,0.0043722,0.0082865,0.00020485,0.0010452
1/18/06,0.01593,0,0.023457,0.0095973,0.0027205,0.00062576,0.006465,0.054199,0.36282,0.022782,0,0.18191,0.30559,0,0,0,0.0043722,0.0082866,0.00020485,0.0010452
1/19/06,0.01593,0,0.023457,0.0095972,0.0027206,0.00062582,0.006465,0.054199,0.36282,0.022782,0,0.18191,0.30559,0,0,0,0.0043723,0.0082866,0.00020485,0.0010452
1/20/06,0.01593,0,0.023457,0.0095972,0.0027207,0.00062587,0.0064649,0.054198,0.36281,0.022782,0,0.18191,0.30559,0,0,0,0.0043723,0.0082866,0.00020485,0.0010452
1/21/06,0.015931,0,0.023457,0.0095971,0.0027209,0.00062592,0.0064648,0.054198,0.36281,0.022782,0,0.18191,0.30559,0,0,0,0.0043723,0.0082866,0.00020485,0.0010452
