"2/14/06","0.014459","0","0.028425","0.012235","0.0041062","0.00093925","0.0042497","0.056332","0.58898","0.025653","0","0.18688","0.07669","0","0","0","3.29E-05","2.60E-05","1.12E-07","0.00099821"
"2/15/06","0.014459","0","0.028425","0.012235","0.0041063","0.00093928","0.0042497","0.056332","0.58897","0.025652","0","0.18688","0.076693","0","0","0","3.29E-05","2.60E-05","1.14E-07","0.00099821"
"2/15/06","0.014459","0","0.028425","0.012235","0.0041063","0.00093928","0.0042497","0.056332","0.58897","0.025652","0","0.18688","0.076693","0","0","0","3.29E-05","2.60E-05","1.14E-07","0.00099821"
"2/25/06","0.014461","0","0.028425","0.012236","0.0041073","0.00093958","0.0042497","0.056332","0.58891","0.025651","0","0.18691","0.076721","0","0","0","3.31E-05","2.60E-05","1.39E-07","0.00099824"
"2/26/06","0.014462","0","0.028425","0.012236","0.0041074","0.00093961","0.0042497","0.056332","0.58891","0.025651","0","0.18691","0.076724","0","0","0","3.31E-05","2.60E-05","1.42E-07","0.00099825"
"2/26/06","0.014462","0","0.028425","0.012236","0.0041074","0.00093961","0.0042497","0.056332","0.58891","0.025651","0","0.18691","0.076724","0","0","0","3.31E-05","2.60E-05","1.42E-07","0.00099825"
"5/11/06","0.014477","0","0.028426","0.012237","0.0041147","0.00094183","0.0042495","0.056328","0.58849","0.02564","0","0.1871","0.076935","0","0","0","3.40E-05","2.60E-05","3.29E-07","0.00099849"
"5/16/06","0.014478","0","0.028426","0.012237","0.0041152","0.00094198","0.0042495","0.056327","0.58846","0.025639","0","0.18712","0.07695","0","0","0","3.41E-05","2.60E-05","3.42E-07","0.00099851"
"6/4/06","0.014482","0","0.028426","0.012238","0.0041171","0.00094255","0.0042494","0.056326","0.58835","0.025636","0","0.18717","0.077004","0","0","0","3.43E-05","2.60E-05","3.90E-07","0.00099857"
"6/8/06","0.014483","0","0.028426","0.012238","0.0041175","0.00094267","0.0042494","0.056326","0.58833","0.025635","0","0.18718","0.077015","0","0","0","3.44E-05","2.60E-05","4.00E-07","0.00099858"
"6/14/06","0.014484","0","0.028426","0.012238","0.0041181","0.00094285","0.0042494","0.056326","0.5883","0.025634","0","0.18719","0.077032","0","0","0","3.44E-05","2.60E-05","4.16E-07","0.0009986"
"6/16/06","0.014485","0","0.028426","0.012238","0.0041183","0.00094291","0.0042494","0.056326","0.58829","0.025634","0","0.1872","0.077038","0","0","0","3.45E-05","2.60E-05","4.21E-07","0.00099861"
"6/18/06","0.014485","0","0.028426","0.012238","0.0041185","0.00094297","0.0042494","0.056326","0.58827","0.025634","0","0.1872","0.077044","0","0","0","3.45E-05","2.60E-05","4.26E-07","0.00099862"
"6/22/06","0.014486","0","0.028426","0.012238","0.0041189","0.00094309","0.0042493","0.056326","0.58825","0.025633","0","0.18721","0.077055","0","0","0","3.45E-05","2.60E-05","4.36E-07","0.00099863"
"6/30/06","0.014488","0","0.028427","0.012238","0.0041197","0.00094333","0.0042493","0.056325","0.58821","0.025632","0","0.18723","0.077078","0","0","0","3.46E-05","2.60E-05","4.56E-07","0.00099866"
"7/8/06","0.014489","0","0.028427","0.012238","0.0041205","0.00094357","0.0042493","0.056325","0.58816","0.025631","0","0.18726","0.077101","0","0","0","3.47E-05","2.60E-05","4.77E-07","0.00099868"
"7/8/06","0.014489","0","0.028427","0.012238","0.0041205","0.00094357","0.0042493","0.056325","0.58816","0.025631","0","0.18726","0.077101","0","0","0","3.47E-05","2.60E-05","4.77E-07","0.00099868"
"7/19/06","0.014492","0","0.028427","0.012239","0.0041215","0.0009439","0.0042493","0.056324","0.5881","0.025629","0","0.18729","0.077132","0","0","0","3.49E-05","2.60E-05","5.04E-07","0.00099872"
"7/24/06","0.014493","0","0.028427","0.012239","0.004122","0.00094405","0.0042493","0.056324","0.58807","0.025628","0","0.1873","0.077146","0","0","0","3.49E-05","2.60E-05","5.17E-07","0.00099874"
"8/10/06","0.014496","0","0.028427","0.012239","0.0041237","0.00094456","0.0042492","0.056323","0.58797","0.025626","0","0.18734","0.077195","0","0","0","3.51E-05","2.60E-05","5.60E-07","0.00099879"
"8/14/06","0.014497","0","0.028427","0.012239","0.0041241","0.00094468","0.0042492","0.056323","0.58795","0.025625","0","0.18735","0.077206","0","0","0","3.52E-05","2.60E-05","5.70E-07","0.00099881"
"8/19/06","0.014498","0","0.028427","0.012239","0.0041246","0.00094483","0.0042492","0.056322","0.58792","0.025624","0","0.18737","0.077221","0","0","0","3.52E-05","2.60E-05","5.83E-07","0.00099882"
"8/19/06","0.014498","0","0.028427","0.012239","0.0041246","0.00094483","0.0042492","0.056322","0.58792","0.025624","0","0.18737","0.077221","0","0","0","3.52E-05","2.60E-05","5.83E-07","0.00099882"
"9/4/06","0.014501","0","0.028427","0.01224","0.0041262","0.00094531","0.0042491","0.056322","0.58783","0.025622","0","0.18741","0.077266","0","0","0","3.54E-05","2.60E-05","6.24E-07","0.00099888"
"9/7/06","0.014502","0","0.028427","0.01224","0.0041265","0.0009454","0.0042491","0.056321","0.58781","0.025621","0","0.18742","0.077275","0","0","0","3.55E-05","2.60E-05","6.31E-07","0.00099889"
"9/14/06","0.014503","0","0.028428","0.01224","0.0041272","0.00094561","0.0042491","0.056321","0.58777","0.02562","0","0.18744","0.077295","0","0","0","3.56E-05","2.60E-05","6.49E-07","0.00099891"
"9/14/06","0.014503","0","0.028428","0.01224","0.0041272","0.00094561","0.0042491","0.056321","0.58777","0.02562","0","0.18744","0.077295","0","0","0","3.56E-05","2.60E-05","6.49E-07","0.00099891"
"9/22/06","0.014505","0","0.028428","0.01224","0.004128","0.00094585","0.0042491","0.056321","0.58773","0.025619","0","0.18746","0.077318","0","0","0","3.57E-05","2.60E-05","6.69E-07","0.00099894"
"9/29/06","0.014507","0","0.028428","0.01224","0.0041287","0.00094606","0.0042491","0.05632","0.58769","0.025618","0","0.18747","0.077338","0","0","0","3.58E-05","2.60E-05","6.87E-07","0.00099896"
"9/29/06","0.014507","0","0.028428","0.01224","0.0041287","0.00094606","0.0042491","0.05632","0.58769","0.025618","0","0.18747","0.077338","0","0","0","3.58E-05","2.60E-05","6.87E-07","0.00099896"
"10/1/06","0.014507","0","0.028428","0.01224","0.0041289","0.00094612","0.0042491","0.05632","0.58768","0.025618","0","0.18748","0.077343","0","0","0","3.58E-05","2.60E-05","6.92E-07","0.00099897"
"10/11/06","0.014509","0","0.028428","0.01224","0.0041299","0.00094642","0.004249","0.05632","0.58762","0.025616","0","0.18751","0.077372","0","0","0","3.59E-05","2.60E-05","7.17E-07","0.000999"
"10/14/06","0.01451","0","0.028428","0.01224","0.0041302","0.00094651","0.004249","0.056319","0.5876","0.025616","0","0.18751","0.07738","0","0","0","3.59E-05","2.60E-05","7.25E-07","0.00099901"
"11/5/06","0.014514","0","0.028428","0.012241","0.0041323","0.00094718","0.004249","0.056318","0.58748","0.025613","0","0.18757","0.077443","0","0","0","3.62E-05","2.60E-05","7.81E-07","0.00099908"
"11/6/06","0.014515","0","0.028428","0.012241","0.0041324","0.00094721","0.0042489","0.056318","0.58747","0.025612","0","0.18758","0.077446","0","0","0","3.62E-05","2.60E-05","7.83E-07","0.00099908"
"11/10/06","0.014515","0","0.028428","0.012241","0.0041328","0.00094733","0.0042489","0.056318","0.58745","0.025612","0","0.18759","0.077457","0","0","0","3.63E-05","2.60E-05","7.93E-07","0.0009991"
"1/14/07","0.014529","0","0.028429","0.012242","0.0041393","0.00094928","0.0042487","0.056314","0.58708","0.025602","0","0.18776","0.077643","0","0","0","3.71E-05","2.60E-05","9.58E-07","0.00099931"
"1/17/07","0.01453","0","0.028429","0.012243","0.0041396","0.00094937","0.0042487","0.056314","0.58707","0.025601","0","0.18776","0.077651","0","0","0","3.71E-05","2.60E-05","9.66E-07","0.00099932"
"1/21/07","0.01453","0","0.028429","0.012243","0.00414","0.00094949","0.0042487","0.056314","0.58704","0.025601","0","0.18778","0.077663","0","0","0","3.72E-05","2.60E-05","9.76E-07","0.00099934"
"1/21/07","0.01453","0","0.028429","0.012243","0.00414","0.00094949","0.0042487","0.056314","0.58704","0.025601","0","0.18778","0.077663","0","0","0","3.72E-05","2.60E-05","9.76E-07","0.00099934"
"1/24/07","0.014531","0","0.028429","0.012243","0.0041403","0.00094958","0.0042487","0.056314","0.58703","0.0256","0","0.18778","0.077671","0","0","0","3.72E-05","2.60E-05","9.83E-07","0.00099935"
"1/30/07","0.014532","0","0.028429","0.012243","0.0041409","0.00094976","0.0042487","0.056314","0.58699","0.025599","0","0.1878","0.077688","0","0","0","3.73E-05","2.60E-05","9.99E-07","0.00099937"
"2/4/07","0.014533","0","0.028429","0.012243","0.0041414","0.00094991","0.0042487","0.056313","0.58696","0.025599","0","0.18781","0.077703","0","0","0","3.74E-05","2.60E-05","1.01E-06","0.00099938"
"3/26/07","0.014544","0","0.02843","0.012244","0.0041463","0.00095141","0.0042485","0.056311","0.58668","0.025591","0","0.18794","0.077845","0","0","0","3.80E-05","2.60E-05","1.14E-06","0.00099955"
"4/30/07","0.014551","0","0.02843","0.012245","0.0041498","0.00095246","0.0042484","0.056309","0.58648","0.025586","0","0.18804","0.077945","0","0","0","3.84E-05","2.60E-05","1.23E-06","0.00099966"
"5/16/07","0.014554","0","0.028431","0.012245","0.0041514","0.00095294","0.0042484","0.056308","0.58639","0.025583","0","0.18808","0.077991","0","0","0","3.86E-05","2.60E-05","1.27E-06","0.00099972"
"5/21/07","0.014555","0","0.028431","0.012245","0.0041518","0.00095309","0.0042484","0.056308","0.58636","0.025583","0","0.18809","0.078005","0","0","0","3.87E-05","2.60E-05","1.28E-06","0.00099973"
"5/22/07","0.014556","0","0.028431","0.012245","0.0041519","0.00095312","0.0042484","0.056308","0.58636","0.025582","0","0.18809","0.078008","0","0","0","3.87E-05","2.60E-05","1.28E-06","0.00099974"
"5/30/07","0.014557","0","0.028431","0.012245","0.0041527","0.00095336","0.0042483","0.056307","0.58631","0.025581","0","0.18812","0.078031","0","0","0","3.88E-05","2.60E-05","1.30E-06","0.00099976"
"6/3/07","0.014558","0","0.028431","0.012245","0.0041531","0.00095348","0.0042483","0.056307","0.58629","0.025581","0","0.18813","0.078042","0","0","0","3.88E-05","2.60E-05","1.31E-06","0.00099978"
"6/3/07","0.014558","0","0.028431","0.012245","0.0041531","0.00095348","0.0042483","0.056307","0.58629","0.025581","0","0.18813","0.078042","0","0","0","3.88E-05","2.60E-05","1.31E-06","0.00099978"
"6/4/07","0.014558","0","0.028431","0.012245","0.0041532","0.00095351","0.0042483","0.056307","0.58628","0.025581","0","0.18813","0.078045","0","0","0","3.89E-05","2.60E-05","1.32E-06","0.00099978"
