"8/17/06","0.051814","0","0.042753","0.0064399","0.00097359","0.00041241","0.0041443","0.016126","0.2118","0.077999","0","0.48519","0.079545","0","0","0","0.0043771","0.013809","0.0023721","0.0022413"
"9/10/06","0.051813","0","0.042751","0.0064383","0.00097715","0.00041282","0.0041436","0.016125","0.2118","0.077997","0","0.48519","0.079546","0","0","0","0.004377","0.01381","0.0023715","0.0022418"
"9/21/06","0.051812","0","0.04275","0.0064376","0.00097878","0.000413","0.0041433","0.016125","0.2118","0.077997","0","0.4852","0.079547","0","0","0","0.004377","0.01381","0.0023713","0.0022421"
"9/22/06","0.051812","0","0.04275","0.0064375","0.00097893","0.00041302","0.0041433","0.016125","0.2118","0.077997","0","0.4852","0.079547","0","0","0","0.004377","0.013811","0.0023713","0.0022421"
"9/29/06","0.051812","0","0.042749","0.0064371","0.00097996","0.00041314","0.0041431","0.016125","0.2118","0.077996","0","0.4852","0.079547","0","0","0","0.004377","0.013811","0.0023711","0.0022423"
"9/29/06","0.051812","0","0.042749","0.0064371","0.00097996","0.00041314","0.0041431","0.016125","0.2118","0.077996","0","0.4852","0.079547","0","0","0","0.004377","0.013811","0.0023711","0.0022423"
"10/9/06","0.051812","0","0.042748","0.0064364","0.00098144","0.00041331","0.0041428","0.016125","0.2118","0.077996","0","0.4852","0.079548","0","0","0","0.004377","0.013811","0.0023709","0.0022425"
"10/11/06","0.051812","0","0.042748","0.0064363","0.00098174","0.00041335","0.0041428","0.016125","0.2118","0.077995","0","0.4852","0.079548","0","0","0","0.004377","0.013811","0.0023708","0.0022426"
"10/12/06","0.051812","0","0.042748","0.0064362","0.00098189","0.00041336","0.0041427","0.016125","0.2118","0.077995","0","0.4852","0.079548","0","0","0","0.004377","0.013811","0.0023708","0.0022426"
"10/27/06","0.051811","0","0.042746","0.0064352","0.00098411","0.00041362","0.0041423","0.016124","0.21179","0.077995","0","0.4852","0.079549","0","0","0","0.0043769","0.013812","0.0023705","0.0022429"
"11/7/06","0.051811","0","0.042745","0.0064345","0.00098574","0.00041381","0.004142","0.016124","0.21179","0.077994","0","0.4852","0.07955","0","0","0","0.0043769","0.013812","0.0023702","0.0022432"
"12/1/06","0.05181","0","0.042743","0.0064329","0.0009893","0.00041421","0.0041413","0.016124","0.21179","0.077993","0","0.48521","0.079551","0","0","0","0.0043768","0.013814","0.0023697","0.0022438"
"12/8/06","0.05181","0","0.042742","0.0064325","0.00099033","0.00041433","0.0041411","0.016124","0.21179","0.077992","0","0.48521","0.079552","0","0","0","0.0043768","0.013814","0.0023695","0.0022439"
"12/31/06","0.051809","0","0.04274","0.0064309","0.00099374","0.00041473","0.0041405","0.016123","0.21179","0.077991","0","0.48521","0.079553","0","0","0","0.0043767","0.013815","0.002369","0.0022445"
"1/16/07","0.051808","0","0.042738","0.0064299","0.00099611","0.000415","0.00414","0.016123","0.21179","0.07799","0","0.48521","0.079554","0","0","0","0.0043767","0.013815","0.0023686","0.0022448"
"1/20/07","0.051808","0","0.042738","0.0064296","0.0009967","0.00041507","0.0041399","0.016123","0.21178","0.07799","0","0.48522","0.079555","0","0","0","0.0043767","0.013816","0.0023685","0.0022449"
"1/28/07","0.051808","0","0.042737","0.0064291","0.00099789","0.0004152","0.0041397","0.016122","0.21178","0.077989","0","0.48522","0.079555","0","0","0","0.0043766","0.013816","0.0023684","0.0022451"
"2/7/07","0.051807","0","0.042736","0.0064284","0.00099937","0.00041537","0.0041394","0.016122","0.21178","0.077989","0","0.48522","0.079556","0","0","0","0.0043766","0.013816","0.0023681","0.0022454"
"3/25/07","0.051806","0","0.042732","0.0064254","0.0010062","0.00041616","0.0041381","0.016121","0.21178","0.077986","0","0.48523","0.079559","0","0","0","0.0043765","0.013818","0.0023671","0.0022464"
"3/29/07","0.051806","0","0.042731","0.0064252","0.0010068","0.00041622","0.0041379","0.016121","0.21178","0.077986","0","0.48523","0.079559","0","0","0","0.0043764","0.013819","0.002367","0.0022465"
"3/30/07","0.051806","0","0.042731","0.0064251","0.0010069","0.00041624","0.0041379","0.016121","0.21178","0.077986","0","0.48523","0.079559","0","0","0","0.0043764","0.013819","0.002367","0.0022466"
"4/3/07","0.051806","0","0.042731","0.0064248","0.0010075","0.00041631","0.0041378","0.016121","0.21178","0.077986","0","0.48523","0.079559","0","0","0","0.0043764","0.013819","0.0023669","0.0022466"
"4/4/07","0.051805","0","0.042731","0.0064248","0.0010077","0.00041633","0.0041378","0.016121","0.21178","0.077986","0","0.48523","0.079559","0","0","0","0.0043764","0.013819","0.0023669","0.0022467"
"4/30/07","0.051805","0","0.042728","0.006423","0.0010115","0.00041677","0.004137","0.016121","0.21177","0.077984","0","0.48523","0.079561","0","0","0","0.0043764","0.01382","0.0023663","0.0022473"
"5/19/07","0.051804","0","0.042726","0.0064218","0.0010143","0.00041709","0.0041365","0.01612","0.21177","0.077983","0","0.48523","0.079562","0","0","0","0.0043763","0.013821","0.0023659","0.0022477"
"5/20/07","0.051804","0","0.042726","0.0064217","0.0010145","0.00041711","0.0041365","0.01612","0.21177","0.077983","0","0.48523","0.079562","0","0","0","0.0043763","0.013821","0.0023658","0.0022478"
"5/28/07","0.051804","0","0.042725","0.0064212","0.0010157","0.00041725","0.0041362","0.01612","0.21177","0.077982","0","0.48524","0.079563","0","0","0","0.0043763","0.013821","0.0023657","0.0022479"
"5/28/07","0.051804","0","0.042725","0.0064212","0.0010157","0.00041725","0.0041362","0.01612","0.21177","0.077982","0","0.48524","0.079563","0","0","0","0.0043763","0.013821","0.0023657","0.0022479"
"6/9/07","0.051803","0","0.042724","0.0064204","0.0010174","0.00041745","0.0041359","0.01612","0.21177","0.077982","0","0.48524","0.079564","0","0","0","0.0043762","0.013822","0.0023654","0.0022482"
"6/9/07","0.051803","0","0.042724","0.0064204","0.0010174","0.00041745","0.0041359","0.01612","0.21177","0.077982","0","0.48524","0.079564","0","0","0","0.0043762","0.013822","0.0023654","0.0022482"
"6/24/07","0.051803","0","0.042723","0.0064194","0.0010197","0.00041771","0.0041355","0.016119","0.21177","0.077981","0","0.48524","0.079565","0","0","0","0.0043762","0.013822","0.002365","0.0022486"
"6/25/07","0.051803","0","0.042722","0.0064194","0.0010198","0.00041772","0.0041354","0.016119","0.21177","0.077981","0","0.48524","0.079565","0","0","0","0.0043762","0.013822","0.002365","0.0022486"
"6/27/07","0.051803","0","0.042722","0.0064192","0.0010201","0.00041776","0.0041354","0.016119","0.21177","0.077981","0","0.48524","0.079565","0","0","0","0.0043762","0.013822","0.002365","0.0022486"
"7/2/07","0.051802","0","0.042722","0.0064189","0.0010208","0.00041784","0.0041352","0.016119","0.21177","0.07798","0","0.48524","0.079565","0","0","0","0.0043762","0.013823","0.0023649","0.0022488"
"7/3/07","0.051802","0","0.042722","0.0064188","0.001021","0.00041786","0.0041352","0.016119","0.21177","0.07798","0","0.48524","0.079565","0","0","0","0.0043762","0.013823","0.0023648","0.0022488"
"7/3/07","0.051802","0","0.042722","0.0064188","0.001021","0.00041786","0.0041352","0.016119","0.21177","0.07798","0","0.48524","0.079565","0","0","0","0.0043762","0.013823","0.0023648","0.0022488"
"7/3/07","0.051802","0","0.042722","0.0064188","0.001021","0.00041786","0.0041352","0.016119","0.21177","0.07798","0","0.48524","0.079565","0","0","0","0.0043762","0.013823","0.0023648","0.0022488"
"7/7/07","0.051802","0","0.042721","0.0064186","0.0010216","0.00041793","0.0041351","0.016119","0.21176","0.07798","0","0.48524","0.079565","0","0","0","0.0043761","0.013823","0.0023647","0.0022489"
"7/7/07","0.051802","0","0.042721","0.0064186","0.0010216","0.00041793","0.0041351","0.016119","0.21176","0.07798","0","0.48524","0.079565","0","0","0","0.0043761","0.013823","0.0023647","0.0022489"
"7/9/07","0.051802","0","0.042721","0.0064184","0.0010219","0.00041796","0.004135","0.016119","0.21176","0.07798","0","0.48524","0.079566","0","0","0","0.0043761","0.013823","0.0023647","0.0022489"
"7/15/07","0.051802","0","0.04272","0.006418","0.0010228","0.00041806","0.0041349","0.016119","0.21176","0.07798","0","0.48524","0.079566","0","0","0","0.0043761","0.013823","0.0023646","0.0022491"
"7/19/07","0.051802","0","0.04272","0.0064178","0.0010234","0.00041813","0.0041348","0.016119","0.21176","0.077979","0","0.48524","0.079566","0","0","0","0.0043761","0.013823","0.0023645","0.0022492"
"7/24/07","0.051802","0","0.04272","0.0064175","0.0010241","0.00041822","0.0041346","0.016119","0.21176","0.077979","0","0.48524","0.079567","0","0","0","0.0043761","0.013824","0.0023644","0.0022493"
"7/24/07","0.051802","0","0.04272","0.0064175","0.0010241","0.00041822","0.0041346","0.016119","0.21176","0.077979","0","0.48524","0.079567","0","0","0","0.0043761","0.013824","0.0023644","0.0022493"
"7/28/07","0.051801","0","0.042719","0.0064172","0.0010247","0.00041828","0.0041345","0.016119","0.21176","0.077979","0","0.48524","0.079567","0","0","0","0.0043761","0.013824","0.0023643","0.0022494"
"8/10/07","0.051801","0","0.042718","0.0064163","0.0010266","0.00041851","0.0041341","0.016118","0.21176","0.077978","0","0.48525","0.079568","0","0","0","0.004376","0.013824","0.002364","0.0022497"
"8/17/07","0.051801","0","0.042717","0.0064159","0.0010277","0.00041863","0.0041339","0.016118","0.21176","0.077978","0","0.48525","0.079568","0","0","0","0.004376","0.013825","0.0023638","0.0022498"
"8/21/07","0.051801","0","0.042717","0.0064156","0.0010283","0.00041869","0.0041338","0.016118","0.21176","0.077978","0","0.48525","0.079568","0","0","0","0.004376","0.013825","0.0023637","0.0022499"
"8/28/07","0.0518","0","0.042716","0.0064151","0.0010293","0.00041881","0.0041336","0.016118","0.21176","0.077977","0","0.48525","0.079569","0","0","0","0.004376","0.013825","0.0023636","0.0022501"
"8/28/07","0.0518","0","0.042716","0.0064151","0.0010293","0.00041881","0.0041336","0.016118","0.21176","0.077977","0","0.48525","0.079569","0","0","0","0.004376","0.013825","0.0023636","0.0022501"
"8/28/07","0.0518","0","0.042716","0.0064151","0.0010293","0.00041881","0.0041336","0.016118","0.21176","0.077977","0","0.48525","0.079569","0","0","0","0.004376","0.013825","0.0023636","0.0022501"
"9/1/07","0.0518","0","0.042716","0.0064149","0.0010299","0.00041888","0.0041335","0.016118","0.21176","0.077977","0","0.48525","0.079569","0","0","0","0.004376","0.013825","0.0023635","0.0022502"
"9/2/07","0.0518","0","0.042716","0.0064148","0.00103","0.0004189","0.0041335","0.016118","0.21176","0.077977","0","0.48525","0.079569","0","0","0","0.004376","0.013825","0.0023635","0.0022502"
"9/4/07","0.0518","0","0.042715","0.0064147","0.0010303","0.00041893","0.0041334","0.016118","0.21176","0.077977","0","0.48525","0.079569","0","0","0","0.004376","0.013825","0.0023634","0.0022503"
"9/11/07","0.0518","0","0.042715","0.0064142","0.0010314","0.00041905","0.0041332","0.016118","0.21176","0.077976","0","0.48525","0.07957","0","0","0","0.0043759","0.013826","0.0023633","0.0022504"
"9/19/07","0.0518","0","0.042714","0.0064137","0.0010326","0.00041919","0.004133","0.016118","0.21176","0.077976","0","0.48525","0.07957","0","0","0","0.0043759","0.013826","0.0023631","0.0022506"
"9/21/07","0.0518","0","0.042714","0.0064136","0.0010328","0.00041922","0.0041329","0.016118","0.21176","0.077976","0","0.48525","0.07957","0","0","0","0.0043759","0.013826","0.002363","0.0022507"
"9/25/07","0.051799","0","0.042713","0.0064133","0.0010334","0.00041929","0.0041328","0.016118","0.21176","0.077976","0","0.48525","0.079571","0","0","0","0.0043759","0.013826","0.0023629","0.0022508"
"9/25/07","0.051799","0","0.042713","0.0064133","0.0010334","0.00041929","0.0041328","0.016118","0.21176","0.077976","0","0.48525","0.079571","0","0","0","0.0043759","0.013826","0.0023629","0.0022508"
"9/27/07","0.051799","0","0.042713","0.0064132","0.0010337","0.00041932","0.0041328","0.016118","0.21176","0.077975","0","0.48525","0.079571","0","0","0","0.0043759","0.013826","0.0023629","0.0022508"
"9/30/07","0.051799","0","0.042713","0.006413","0.0010342","0.00041937","0.0041327","0.016117","0.21175","0.077975","0","0.48525","0.079571","0","0","0","0.0043759","0.013826","0.0023628","0.0022509"
"10/1/07","0.051799","0","0.042713","0.0064129","0.0010343","0.00041939","0.0041326","0.016117","0.21175","0.077975","0","0.48525","0.079571","0","0","0","0.0043759","0.013827","0.0023628","0.0022509"
"10/6/07","0.051799","0","0.042712","0.0064126","0.0010351","0.00041948","0.0041325","0.016117","0.21175","0.077975","0","0.48526","0.079571","0","0","0","0.0043759","0.013827","0.0023627","0.002251"
"10/8/07","0.051799","0","0.042712","0.0064124","0.0010354","0.00041951","0.0041324","0.016117","0.21175","0.077975","0","0.48526","0.079571","0","0","0","0.0043759","0.013827","0.0023626","0.0022511"
"10/8/07","0.051799","0","0.042712","0.0064124","0.0010354","0.00041951","0.0041324","0.016117","0.21175","0.077975","0","0.48526","0.079571","0","0","0","0.0043759","0.013827","0.0023626","0.0022511"
"10/25/07","0.051798","0","0.04271","0.0064113","0.0010379","0.0004198","0.004132","0.016117","0.21175","0.077974","0","0.48526","0.079573","0","0","0","0.0043758","0.013828","0.0023623","0.0022515"
"11/26/07","0.051797","0","0.042707","0.0064092","0.0010426","0.00042035","0.0041311","0.016116","0.21175","0.077972","0","0.48526","0.079575","0","0","0","0.0043757","0.013829","0.0023615","0.0022522"
"2/13/08","0.051794","0","0.042699","0.006404","0.0010543","0.00042169","0.0041288","0.016115","0.21174","0.077968","0","0.48528","0.07958","0","0","0","0.0043755","0.013832","0.0023598","0.0022541"
"3/19/08","0.051793","0","0.042696","0.0064017","0.0010595","0.00042229","0.0041278","0.016114","0.21173","0.077966","0","0.48528","0.079582","0","0","0","0.0043754","0.013834","0.002359","0.0022549"
"4/3/08","0.051793","0","0.042694","0.0064007","0.0010617","0.00042254","0.0041274","0.016114","0.21173","0.077965","0","0.48528","0.079583","0","0","0","0.0043753","0.013834","0.0023586","0.0022552"
"4/5/08","0.051793","0","0.042694","0.0064006","0.001062","0.00042258","0.0041273","0.016114","0.21173","0.077965","0","0.48528","0.079583","0","0","0","0.0043753","0.013835","0.0023586","0.0022553"
"4/14/08","0.051792","0","0.042693","0.0064","0.0010634","0.00042273","0.0041271","0.016113","0.21173","0.077964","0","0.48528","0.079584","0","0","0","0.0043753","0.013835","0.0023584","0.0022555"
"4/16/08","0.051792","0","0.042693","0.0063999","0.0010637","0.00042276","0.004127","0.016113","0.21173","0.077964","0","0.48529","0.079584","0","0","0","0.0043753","0.013835","0.0023583","0.0022555"
"4/18/08","0.051792","0","0.042693","0.0063997","0.001064","0.0004228","0.0041269","0.016113","0.21173","0.077964","0","0.48529","0.079584","0","0","0","0.0043753","0.013835","0.0023583","0.0022556"
"4/19/08","0.051792","0","0.042693","0.0063997","0.0010641","0.00042282","0.0041269","0.016113","0.21173","0.077964","0","0.48529","0.079584","0","0","0","0.0043753","0.013835","0.0023583","0.0022556"
"4/25/08","0.051792","0","0.042692","0.0063993","0.001065","0.00042292","0.0041268","0.016113","0.21173","0.077963","0","0.48529","0.079584","0","0","0","0.0043753","0.013835","0.0023581","0.0022558"
"4/26/08","0.051792","0","0.042692","0.0063992","0.0010651","0.00042293","0.0041267","0.016113","0.21173","0.077963","0","0.48529","0.079584","0","0","0","0.0043753","0.013835","0.0023581","0.0022558"
"4/26/08","0.051792","0","0.042692","0.0063992","0.0010651","0.00042293","0.0041267","0.016113","0.21173","0.077963","0","0.48529","0.079584","0","0","0","0.0043753","0.013835","0.0023581","0.0022558"
"5/10/08","0.051791","0","0.042691","0.0063983","0.0010672","0.00042317","0.0041263","0.016113","0.21173","0.077963","0","0.48529","0.079585","0","0","0","0.0043752","0.013836","0.0023578","0.0022561"
"5/27/08","0.051791","0","0.042689","0.0063972","0.0010697","0.00042346","0.0041258","0.016113","0.21173","0.077962","0","0.48529","0.079586","0","0","0","0.0043752","0.013837","0.0023574","0.0022565"
"5/29/08","0.051791","0","0.042689","0.006397","0.00107","0.0004235","0.0041258","0.016112","0.21173","0.077961","0","0.48529","0.079587","0","0","0","0.0043752","0.013837","0.0023574","0.0022566"
"6/1/08","0.051791","0","0.042688","0.0063968","0.0010705","0.00042355","0.0041257","0.016112","0.21173","0.077961","0","0.48529","0.079587","0","0","0","0.0043752","0.013837","0.0023573","0.0022566"
"6/8/08","0.05179","0","0.042688","0.0063964","0.0010715","0.00042367","0.0041255","0.016112","0.21172","0.077961","0","0.48529","0.079587","0","0","0","0.0043751","0.013837","0.0023571","0.0022568"
"6/12/08","0.05179","0","0.042687","0.0063961","0.0010721","0.00042374","0.0041254","0.016112","0.21172","0.077961","0","0.48529","0.079587","0","0","0","0.0043751","0.013837","0.002357","0.0022569"
"6/17/08","0.05179","0","0.042687","0.0063958","0.0010728","0.00042382","0.0041252","0.016112","0.21172","0.07796","0","0.48529","0.079588","0","0","0","0.0043751","0.013838","0.0023569","0.002257"
"6/19/08","0.05179","0","0.042687","0.0063957","0.0010731","0.00042385","0.0041252","0.016112","0.21172","0.07796","0","0.4853","0.079588","0","0","0","0.0043751","0.013838","0.0023569","0.002257"
"6/22/08","0.05179","0","0.042686","0.0063955","0.0010736","0.00042391","0.0041251","0.016112","0.21172","0.07796","0","0.4853","0.079588","0","0","0","0.0043751","0.013838","0.0023568","0.0022571"
"6/23/08","0.05179","0","0.042686","0.0063954","0.0010737","0.00042392","0.0041251","0.016112","0.21172","0.07796","0","0.4853","0.079588","0","0","0","0.0043751","0.013838","0.0023568","0.0022571"
"6/23/08","0.05179","0","0.042686","0.0063954","0.0010737","0.00042392","0.0041251","0.016112","0.21172","0.07796","0","0.4853","0.079588","0","0","0","0.0043751","0.013838","0.0023568","0.0022571"
"6/26/08","0.05179","0","0.042686","0.0063952","0.0010742","0.00042397","0.004125","0.016112","0.21172","0.07796","0","0.4853","0.079588","0","0","0","0.0043751","0.013838","0.0023567","0.0022572"
"7/8/08","0.051789","0","0.042685","0.0063944","0.001076","0.00042418","0.0041246","0.016112","0.21172","0.077959","0","0.4853","0.079589","0","0","0","0.004375","0.013839","0.0023564","0.0022575"
"7/25/08","0.051789","0","0.042683","0.0063933","0.0010785","0.00042447","0.0041242","0.016111","0.21172","0.077958","0","0.4853","0.07959","0","0","0","0.004375","0.013839","0.0023561","0.0022579"
"7/28/08","0.051789","0","0.042683","0.0063931","0.0010789","0.00042452","0.0041241","0.016111","0.21172","0.077958","0","0.4853","0.07959","0","0","0","0.004375","0.013839","0.002356","0.002258"
"7/30/08","0.051788","0","0.042683","0.006393","0.0010792","0.00042455","0.004124","0.016111","0.21172","0.077958","0","0.4853","0.079591","0","0","0","0.004375","0.013839","0.002356","0.002258"
"8/11/08","0.051788","0","0.042681","0.0063922","0.001081","0.00042476","0.0041237","0.016111","0.21172","0.077957","0","0.4853","0.079591","0","0","0","0.0043749","0.01384","0.0023557","0.0022583"
"8/17/08","0.051788","0","0.042681","0.0063918","0.0010819","0.00042486","0.0041235","0.016111","0.21172","0.077957","0","0.4853","0.079592","0","0","0","0.0043749","0.01384","0.0023555","0.0022584"
"8/18/08","0.051788","0","0.042681","0.0063917","0.001082","0.00042488","0.0041235","0.016111","0.21172","0.077957","0","0.4853","0.079592","0","0","0","0.0043749","0.01384","0.0023555","0.0022585"
"8/18/08","0.051788","0","0.042681","0.0063917","0.001082","0.00042488","0.0041235","0.016111","0.21172","0.077957","0","0.4853","0.079592","0","0","0","0.0043749","0.01384","0.0023555","0.0022585"
"8/18/08","0.051788","0","0.042681","0.0063917","0.001082","0.00042488","0.0041235","0.016111","0.21172","0.077957","0","0.4853","0.079592","0","0","0","0.0043749","0.01384","0.0023555","0.0022585"
"8/18/08","0.051788","0","0.042681","0.0063917","0.001082","0.00042488","0.0041235","0.016111","0.21172","0.077957","0","0.4853","0.079592","0","0","0","0.0043749","0.01384","0.0023555","0.0022585"
"8/25/08","0.051788","0","0.04268","0.0063912","0.0010831","0.000425","0.0041233","0.016111","0.21172","0.077956","0","0.48531","0.079592","0","0","0","0.0043749","0.013841","0.0023554","0.0022586"
"8/26/08","0.051788","0","0.04268","0.0063912","0.0010832","0.00042501","0.0041232","0.016111","0.21172","0.077956","0","0.48531","0.079592","0","0","0","0.0043749","0.013841","0.0023553","0.0022586"
"9/1/08","0.051787","0","0.042679","0.0063908","0.0010841","0.00042511","0.0041231","0.016111","0.21171","0.077956","0","0.48531","0.079593","0","0","0","0.0043749","0.013841","0.0023552","0.0022588"
"9/3/08","0.051787","0","0.042679","0.0063907","0.0010844","0.00042515","0.004123","0.016111","0.21171","0.077956","0","0.48531","0.079593","0","0","0","0.0043749","0.013841","0.0023552","0.0022588"
"9/3/08","0.051787","0","0.042679","0.0063907","0.0010844","0.00042515","0.004123","0.016111","0.21171","0.077956","0","0.48531","0.079593","0","0","0","0.0043749","0.013841","0.0023552","0.0022588"
"9/6/08","0.051787","0","0.042679","0.0063905","0.0010848","0.0004252","0.0041229","0.01611","0.21171","0.077956","0","0.48531","0.079593","0","0","0","0.0043749","0.013841","0.0023551","0.0022589"
"9/12/08","0.051787","0","0.042678","0.0063901","0.0010857","0.0004253","0.0041228","0.01611","0.21171","0.077955","0","0.48531","0.079593","0","0","0","0.0043748","0.013841","0.002355","0.002259"
"9/22/08","0.051787","0","0.042677","0.0063894","0.0010872","0.00042547","0.0041225","0.01611","0.21171","0.077955","0","0.48531","0.079594","0","0","0","0.0043748","0.013842","0.0023547","0.0022593"
"10/9/08","0.051786","0","0.042676","0.0063883","0.0010897","0.00042576","0.004122","0.01611","0.21171","0.077954","0","0.48531","0.079595","0","0","0","0.0043748","0.013843","0.0023543","0.0022597"
"10/13/08","0.051786","0","0.042675","0.006388","0.0010903","0.00042583","0.0041219","0.01611","0.21171","0.077954","0","0.48531","0.079595","0","0","0","0.0043748","0.013843","0.0023543","0.0022598"
"10/18/08","0.051786","0","0.042675","0.0063877","0.0010911","0.00042592","0.0041217","0.01611","0.21171","0.077953","0","0.48531","0.079596","0","0","0","0.0043747","0.013843","0.0023541","0.0022599"
"10/18/08","0.051786","0","0.042675","0.0063877","0.0010911","0.00042592","0.0041217","0.01611","0.21171","0.077953","0","0.48531","0.079596","0","0","0","0.0043747","0.013843","0.0023541","0.0022599"
"10/21/08","0.051786","0","0.042674","0.0063875","0.0010915","0.00042597","0.0041217","0.01611","0.21171","0.077953","0","0.48531","0.079596","0","0","0","0.0043747","0.013843","0.0023541","0.00226"
"11/15/08","0.051785","0","0.042672","0.0063858","0.0010952","0.00042639","0.0041209","0.016109","0.21171","0.077952","0","0.48532","0.079598","0","0","0","0.0043747","0.013844","0.0023535","0.0022605"
"11/15/08","0.051785","0","0.042672","0.0063858","0.0010952","0.00042639","0.0041209","0.016109","0.21171","0.077952","0","0.48532","0.079598","0","0","0","0.0043747","0.013844","0.0023535","0.0022605"
"11/16/08","0.051785","0","0.042672","0.0063858","0.0010954","0.00042641","0.0041209","0.016109","0.21171","0.077952","0","0.48532","0.079598","0","0","0","0.0043746","0.013844","0.0023535","0.0022606"
"4/2/09","0.05178","0","0.042658","0.0063768","0.0011157","0.00042874","0.004117","0.016106","0.21169","0.077944","0","0.48534","0.079606","0","0","0","0.0043742","0.01385","0.0023504","0.0022638"
"5/15/09","0.051778","0","0.042654","0.0063739","0.001122","0.00042947","0.0041158","0.016105","0.21168","0.077941","0","0.48535","0.079609","0","0","0","0.0043741","0.013852","0.0023494","0.0022648"
"5/24/09","0.051778","0","0.042653","0.0063733","0.0011234","0.00042963","0.0041155","0.016105","0.21168","0.077941","0","0.48535","0.07961","0","0","0","0.0043741","0.013852","0.0023492","0.002265"
