1/1/06,0.0028711,5.03E-05,0.017515,0.006588,0.0082421,0.0012251,0.050388,0.014091,0.2722,0.0017165,0,0.20781,0.16995,0,0,0,0.035841,0.20949,0.00079751,0.0012266
1/2/06,0.0028711,5.03E-05,0.017515,0.0065882,0.0082426,0.0012252,0.050388,0.014091,0.2722,0.0017165,0,0.20781,0.16995,0,0,0,0.035841,0.20949,0.00079751,0.0012267
1/3/06,0.0028711,5.03E-05,0.017515,0.0065883,0.0082432,0.0012253,0.050388,0.014091,0.2722,0.0017165,0,0.20781,0.16995,0,0,0,0.035841,0.20949,0.00079751,0.0012267
1/4/06,0.0028712,5.03E-05,0.017515,0.0065885,0.0082437,0.0012254,0.050388,0.014091,0.2722,0.0017165,0,0.20781,0.16995,0,0,0,0.035841,0.20949,0.00079751,0.0012267
1/5/06,0.0028712,5.03E-05,0.017515,0.0065886,0.0082442,0.0012255,0.050388,0.014091,0.27219,0.0017165,0,0.20781,0.16995,0,0,0,0.035841,0.20949,0.00079751,0.0012267
1/6/06,0.0028713,5.03E-05,0.017515,0.0065888,0.0082447,0.0012256,0.050388,0.014091,0.27219,0.0017165,0,0.20781,0.16995,0,0,0,0.035841,0.20949,0.00079751,0.0012268
1/7/06,0.0028713,5.03E-05,0.017515,0.0065889,0.0082453,0.0012257,0.050388,0.014091,0.27219,0.0017165,0,0.20781,0.16995,0,0,0,0.035841,0.20949,0.00079751,0.0012268
1/8/06,0.0028714,5.03E-05,0.017515,0.0065891,0.0082458,0.0012258,0.050388,0.014091,0.27219,0.0017165,0,0.20782,0.16995,0,0,0,0.035841,0.20949,0.00079751,0.0012268
1/9/06,0.0028714,5.03E-05,0.017515,0.0065892,0.0082463,0.0012259,0.050388,0.014091,0.27219,0.0017165,0,0.20782,0.16995,0,0,0,0.035841,0.20948,0.00079751,0.0012268
1/10/06,0.0028714,5.03E-05,0.017515,0.0065894,0.0082468,0.001226,0.050388,0.014091,0.27219,0.0017165,0,0.20782,0.16995,0,0,0,0.035841,0.20948,0.00079751,0.0012269
1/11/06,0.0028715,5.03E-05,0.017515,0.0065895,0.0082474,0.0012261,0.050388,0.014091,0.27219,0.0017165,0,0.20782,0.16995,0,0,0,0.035841,0.20948,0.00079751,0.0012269
1/12/06,0.0028715,5.03E-05,0.017515,0.0065897,0.0082479,0.0012262,0.050388,0.014091,0.27219,0.0017165,0,0.20782,0.16995,0,0,0,0.035841,0.20948,0.00079751,0.0012269
1/13/06,0.0028716,5.03E-05,0.017515,0.0065899,0.0082484,0.0012263,0.050388,0.014091,0.27218,0.0017165,0,0.20782,0.16995,0,0,0,0.035841,0.20948,0.00079751,0.0012269
1/14/06,0.0028716,5.03E-05,0.017515,0.00659,0.0082489,0.0012264,0.050388,0.014091,0.27218,0.0017165,0,0.20782,0.16995,0,0,0,0.035841,0.20948,0.0007975,0.001227
1/15/06,0.0028717,5.03E-05,0.017515,0.0065902,0.0082495,0.0012265,0.050388,0.014091,0.27218,0.0017165,0,0.20782,0.16995,0,0,0,0.035841,0.20948,0.0007975,0.001227
1/16/06,0.0028717,5.03E-05,0.017515,0.0065903,0.00825,0.0012267,0.050388,0.014091,0.27218,0.0017165,0,0.20782,0.16995,0,0,0,0.03584,0.20948,0.0007975,0.001227
1/17/06,0.0028717,5.03E-05,0.017514,0.0065905,0.0082505,0.0012268,0.050387,0.014091,0.27218,0.0017165,0,0.20783,0.16995,0,0,0,0.03584,0.20948,0.0007975,0.001227
1/18/06,0.0028718,5.03E-05,0.017514,0.0065906,0.008251,0.0012269,0.050387,0.014091,0.27218,0.0017165,0,0.20783,0.16995,0,0,0,0.03584,0.20948,0.0007975,0.0012271
1/19/06,0.0028718,5.03E-05,0.017514,0.0065908,0.0082516,0.001227,0.050387,0.014091,0.27218,0.0017165,0,0.20783,0.16995,0,0,0,0.03584,0.20948,0.0007975,0.0012271
