1/1/06,0.013099,0,0.05549,0.028156,0.02415,0.0034808,0.0023171,0.020818,0.28167,0.087529,0,0.16873,0.22837,0,0,0,0.008758,0.064075,0.0034787,0.0098748
1/2/06,0.013098,0,0.05549,0.028156,0.02415,0.0034809,0.0023172,0.020818,0.28167,0.087529,0,0.16873,0.22837,0,0,0,0.008758,0.064075,0.0034786,0.0098752
1/3/06,0.013098,0,0.05549,0.028156,0.02415,0.0034811,0.0023173,0.020818,0.28167,0.087528,0,0.16873,0.22837,0,0,0,0.008758,0.064075,0.0034786,0.0098755
1/4/06,0.013098,0,0.055489,0.028156,0.024151,0.0034812,0.0023174,0.020818,0.28167,0.087528,0,0.16873,0.22837,0,0,0,0.0087579,0.064075,0.0034786,0.0098758
1/5/06,0.013097,0,0.055489,0.028156,0.024151,0.0034813,0.0023175,0.020818,0.28167,0.087528,0,0.16873,0.22837,0,0,0,0.0087579,0.064075,0.0034786,0.0098762
1/6/06,0.013097,0,0.055489,0.028156,0.024151,0.0034814,0.0023177,0.020818,0.28167,0.087528,0,0.16873,0.22837,0,0,0,0.0087579,0.064075,0.0034786,0.0098765
1/7/06,0.013097,0,0.055489,0.028156,0.024152,0.0034815,0.0023178,0.020818,0.28167,0.087528,0,0.16873,0.22837,0,0,0,0.0087579,0.064075,0.0034786,0.0098769
1/8/06,0.013096,0,0.055489,0.028156,0.024152,0.0034816,0.0023179,0.020818,0.28167,0.087528,0,0.16873,0.22837,0,0,0,0.0087578,0.064075,0.0034786,0.0098772
1/9/06,0.013096,0,0.055488,0.028156,0.024152,0.0034818,0.002318,0.020818,0.28167,0.087528,0,0.16873,0.22837,0,0,0,0.0087578,0.064075,0.0034786,0.0098775
1/10/06,0.013095,0,0.055488,0.028155,0.024153,0.0034819,0.0023181,0.020818,0.28167,0.087528,0,0.16873,0.22837,0,0,0,0.0087578,0.064075,0.0034786,0.0098779
1/11/06,0.013095,0,0.055488,0.028155,0.024153,0.003482,0.0023182,0.020818,0.28167,0.087528,0,0.16873,0.22837,0,0,0,0.0087578,0.064075,0.0034785,0.0098782
1/12/06,0.013095,0,0.055488,0.028155,0.024153,0.0034821,0.0023183,0.020818,0.28167,0.087528,0,0.16873,0.22837,0,0,0,0.0087577,0.064075,0.0034785,0.0098785
1/13/06,0.013094,0,0.055487,0.028155,0.024154,0.0034822,0.0023185,0.020818,0.28167,0.087528,0,0.16873,0.22837,0,0,0,0.0087577,0.064075,0.0034785,0.0098789
1/14/06,0.013094,0,0.055487,0.028155,0.024154,0.0034823,0.0023186,0.020818,0.28167,0.087528,0,0.16873,0.22837,0,0,0,0.0087577,0.064075,0.0034785,0.0098792
1/15/06,0.013093,0,0.055487,0.028155,0.024154,0.0034824,0.0023187,0.020818,0.28167,0.087528,0,0.16873,0.22837,0,0,0,0.0087577,0.064075,0.0034785,0.0098796
1/16/06,0.013093,0,0.055487,0.028155,0.024154,0.0034826,0.0023188,0.020818,0.28167,0.087528,0,0.16873,0.22837,0,0,0,0.0087577,0.064075,0.0034785,0.0098799
1/17/06,0.013093,0,0.055487,0.028155,0.024155,0.0034827,0.0023189,0.020818,0.28167,0.087528,0,0.16873,0.22837,0,0,0,0.0087576,0.064075,0.0034785,0.0098802
1/18/06,0.013092,0,0.055486,0.028155,0.024155,0.0034828,0.002319,0.020818,0.28167,0.087528,0,0.16873,0.22837,0,0,0,0.0087576,0.064075,0.0034785,0.0098806
1/19/06,0.013092,0,0.055486,0.028155,0.024155,0.0034829,0.0023192,0.020818,0.28167,0.087528,0,0.16873,0.22837,0,0,0,0.0087576,0.064075,0.0034784,0.0098809
1/20/06,0.013091,0,0.055486,0.028155,0.024156,0.003483,0.0023193,0.020818,0.28167,0.087528,0,0.16873,0.22837,0,0,0,0.0087576,0.064075,0.0034784,0.0098812
1/21/06,0.013091,0,0.055486,0.028155,0.024156,0.0034831,0.0023194,0.020818,0.28167,0.087528,0,0.16873,0.22837,0,0,0,0.0087575,0.064075,0.0034784,0.0098816
1/22/06,0.013091,0,0.055485,0.028155,0.024156,0.0034833,0.0023195,0.020818,0.28167,0.087528,0,0.16873,0.22837,0,0,0,0.0087575,0.064075,0.0034784,0.0098819
1/23/06,0.01309,0,0.055485,0.028154,0.024157,0.0034834,0.0023196,0.020818,0.28167,0.087528,0,0.16873,0.22837,0,0,0,0.0087575,0.064075,0.0034784,0.0098823
1/24/06,0.01309,0,0.055485,0.028154,0.024157,0.0034835,0.0023197,0.020818,0.28167,0.087527,0,0.16873,0.22837,0,0,0,0.0087575,0.064075,0.0034784,0.0098826
1/25/06,0.013089,0,0.055485,0.028154,0.024157,0.0034836,0.0023199,0.020818,0.28167,0.087527,0,0.16873,0.22837,0,0,0,0.0087574,0.064075,0.0034784,0.0098829
1/26/06,0.013089,0,0.055485,0.028154,0.024158,0.0034837,0.00232,0.020818,0.28167,0.087527,0,0.16873,0.22837,0,0,0,0.0087574,0.064075,0.0034784,0.0098833
1/27/06,0.013089,0,0.055484,0.028154,0.024158,0.0034838,0.0023201,0.020818,0.28167,0.087527,0,0.16873,0.22837,0,0,0,0.0087574,0.064075,0.0034784,0.0098836
1/28/06,0.013088,0,0.055484,0.028154,0.024158,0.0034839,0.0023202,0.020818,0.28167,0.087527,0,0.16873,0.22837,0,0,0,0.0087574,0.064075,0.0034783,0.0098839
1/29/06,0.013088,0,0.055484,0.028154,0.024158,0.0034841,0.0023203,0.020817,0.28167,0.087527,0,0.16873,0.22837,0,0,0,0.0087573,0.064075,0.0034783,0.0098843
1/30/06,0.013088,0,0.055484,0.028154,0.024159,0.0034842,0.0023204,0.020817,0.28167,0.087527,0,0.16873,0.22837,0,0,0,0.0087573,0.064075,0.0034783,0.0098846
1/31/06,0.013087,0,0.055484,0.028154,0.024159,0.0034843,0.0023205,0.020817,0.28167,0.087527,0,0.16873,0.22837,0,0,0,0.0087573,0.064075,0.0034783,0.009885
2/1/06,0.013087,0,0.055483,0.028154,0.024159,0.0034844,0.0023207,0.020817,0.28167,0.087527,0,0.16873,0.22837,0,0,0,0.0087573,0.064075,0.0034783,0.0098853
2/2/06,0.013086,0,0.055483,0.028154,0.02416,0.0034845,0.0023208,0.020817,0.28167,0.087527,0,0.16873,0.22837,0,0,0,0.0087572,0.064075,0.0034783,0.0098856
2/3/06,0.013086,0,0.055483,0.028154,0.02416,0.0034846,0.0023209,0.020817,0.28167,0.087527,0,0.16873,0.22837,0,0,0,0.0087572,0.064075,0.0034783,0.009886
2/4/06,0.013086,0,0.055483,0.028154,0.02416,0.0034848,0.002321,0.020817,0.28167,0.087527,0,0.16873,0.22837,0,0,0,0.0087572,0.064075,0.0034783,0.0098863
2/5/06,0.013085,0,0.055482,0.028154,0.024161,0.0034849,0.0023211,0.020817,0.28167,0.087527,0,0.16873,0.22837,0,0,0,0.0087572,0.064075,0.0034783,0.0098866
2/6/06,0.013085,0,0.055482,0.028153,0.024161,0.003485,0.0023212,0.020817,0.28167,0.087527,0,0.16873,0.22837,0,0,0,0.0087572,0.064075,0.0034782,0.009887
2/7/06,0.013084,0,0.055482,0.028153,0.024161,0.0034851,0.0023214,0.020817,0.28167,0.087527,0,0.16873,0.22837,0,0,0,0.0087571,0.064075,0.0034782,0.0098873
2/8/06,0.013084,0,0.055482,0.028153,0.024162,0.0034852,0.0023215,0.020817,0.28167,0.087527,0,0.16873,0.22837,0,0,0,0.0087571,0.064075,0.0034782,0.0098877
2/9/06,0.013084,0,0.055482,0.028153,0.024162,0.0034853,0.0023216,0.020817,0.28167,0.087527,0,0.16873,0.22837,0,0,0,0.0087571,0.064075,0.0034782,0.009888
2/10/06,0.013083,0,0.055481,0.028153,0.024162,0.0034855,0.0023217,0.020817,0.28167,0.087527,0,0.16873,0.22837,0,0,0,0.0087571,0.064075,0.0034782,0.0098883
2/11/06,0.013083,0,0.055481,0.028153,0.024162,0.0034856,0.0023218,0.020817,0.28167,0.087527,0,0.16873,0.22837,0,0,0,0.008757,0.064075,0.0034782,0.0098887
2/12/06,0.013082,0,0.055481,0.028153,0.024163,0.0034857,0.0023219,0.020817,0.28167,0.087527,0,0.16873,0.22837,0,0,0,0.008757,0.064075,0.0034782,0.009889
2/13/06,0.013082,0,0.055481,0.028153,0.024163,0.0034858,0.0023221,0.020817,0.28167,0.087527,0,0.16873,0.22837,0,0,0,0.008757,0.064075,0.0034782,0.0098893
2/14/06,0.013082,0,0.05548,0.028153,0.024163,0.0034859,0.0023222,0.020817,0.28167,0.087527,0,0.16873,0.22837,0,0,0,0.008757,0.064075,0.0034782,0.0098897
2/15/06,0.013081,0,0.05548,0.028153,0.024164,0.003486,0.0023223,0.020817,0.28167,0.087526,0,0.16873,0.22837,0,0,0,0.0087569,0.064075,0.0034781,0.00989
2/16/06,0.013081,0,0.05548,0.028153,0.024164,0.0034861,0.0023224,0.020817,0.28167,0.087526,0,0.16873,0.22837,0,0,0,0.0087569,0.064075,0.0034781,0.0098904
2/17/06,0.01308,0,0.05548,0.028153,0.024164,0.0034863,0.0023225,0.020817,0.28167,0.087526,0,0.16873,0.22837,0,0,0,0.0087569,0.064075,0.0034781,0.0098907
2/18/06,0.01308,0,0.05548,0.028153,0.024165,0.0034864,0.0023226,0.020817,0.28167,0.087526,0,0.16873,0.22837,0,0,0,0.0087569,0.064075,0.0034781,0.009891
2/19/06,0.01308,0,0.055479,0.028152,0.024165,0.0034865,0.0023227,0.020817,0.28167,0.087526,0,0.16873,0.22837,0,0,0,0.0087568,0.064075,0.0034781,0.0098914
2/20/06,0.013079,0,0.055479,0.028152,0.024165,0.0034866,0.0023229,0.020817,0.28167,0.087526,0,0.16873,0.22837,0,0,0,0.0087568,0.064075,0.0034781,0.0098917
2/21/06,0.013079,0,0.055479,0.028152,0.024166,0.0034867,0.002323,0.020817,0.28167,0.087526,0,0.16873,0.22837,0,0,0,0.0087568,0.064075,0.0034781,0.009892
2/22/06,0.013078,0,0.055479,0.028152,0.024166,0.0034868,0.0023231,0.020817,0.28167,0.087526,0,0.16873,0.22837,0,0,0,0.0087568,0.064075,0.0034781,0.0098924
2/23/06,0.013078,0,0.055478,0.028152,0.024166,0.003487,0.0023232,0.020817,0.28167,0.087526,0,0.16873,0.22837,0,0,0,0.0087568,0.064075,0.003478,0.0098927
2/24/06,0.013078,0,0.055478,0.028152,0.024166,0.0034871,0.0023233,0.020817,0.28167,0.087526,0,0.16873,0.22837,0,0,0,0.0087567,0.064075,0.003478,0.0098931
2/25/06,0.013077,0,0.055478,0.028152,0.024167,0.0034872,0.0023234,0.020817,0.28167,0.087526,0,0.16873,0.22837,0,0,0,0.0087567,0.064075,0.003478,0.0098934
2/26/06,0.013077,0,0.055478,0.028152,0.024167,0.0034873,0.0023236,0.020817,0.28167,0.087526,0,0.16873,0.22837,0,0,0,0.0087567,0.064075,0.003478,0.0098937
2/27/06,0.013077,0,0.055478,0.028152,0.024167,0.0034874,0.0023237,0.020817,0.28167,0.087526,0,0.16873,0.22837,0,0,0,0.0087567,0.064075,0.003478,0.0098941
2/28/06,0.013076,0,0.055477,0.028152,0.024168,0.0034875,0.0023238,0.020817,0.28167,0.087526,0,0.16873,0.22837,0,0,0,0.0087566,0.064075,0.003478,0.0098944
3/1/06,0.013076,0,0.055477,0.028152,0.024168,0.0034877,0.0023239,0.020817,0.28167,0.087526,0,0.16873,0.22837,0,0,0,0.0087566,0.064075,0.003478,0.0098947
3/2/06,0.013075,0,0.055477,0.028152,0.024168,0.0034878,0.002324,0.020817,0.28167,0.087526,0,0.16873,0.22837,0,0,0,0.0087566,0.064075,0.003478,0.0098951
3/3/06,0.013075,0,0.055477,0.028152,0.024169,0.0034879,0.0023241,0.020817,0.28167,0.087526,0,0.16873,0.22837,0,0,0,0.0087566,0.064075,0.003478,0.0098954
3/4/06,0.013075,0,0.055476,0.028151,0.024169,0.003488,0.0023243,0.020817,0.28167,0.087526,0,0.16873,0.22837,0,0,0,0.0087565,0.064075,0.0034779,0.0098958
3/5/06,0.013074,0,0.055476,0.028151,0.024169,0.0034881,0.0023244,0.020817,0.28167,0.087526,0,0.16873,0.22837,0,0,0,0.0087565,0.064075,0.0034779,0.0098961
3/6/06,0.013074,0,0.055476,0.028151,0.02417,0.0034882,0.0023245,0.020817,0.28167,0.087526,0,0.16873,0.22837,0,0,0,0.0087565,0.064075,0.0034779,0.0098964
3/7/06,0.013073,0,0.055476,0.028151,0.02417,0.0034883,0.0023246,0.020817,0.28167,0.087526,0,0.16873,0.22837,0,0,0,0.0087565,0.064075,0.0034779,0.0098968
3/8/06,0.013073,0,0.055476,0.028151,0.02417,0.0034885,0.0023247,0.020817,0.28167,0.087526,0,0.16873,0.22837,0,0,0,0.0087564,0.064075,0.0034779,0.0098971
3/9/06,0.013073,0,0.055475,0.028151,0.02417,0.0034886,0.0023248,0.020817,0.28167,0.087525,0,0.16873,0.22837,0,0,0,0.0087564,0.064075,0.0034779,0.0098974
3/10/06,0.013072,0,0.055475,0.028151,0.024171,0.0034887,0.002325,0.020817,0.28167,0.087525,0,0.16873,0.22837,0,0,0,0.0087564,0.064075,0.0034779,0.0098978
3/11/06,0.013072,0,0.055475,0.028151,0.024171,0.0034888,0.0023251,0.020817,0.28167,0.087525,0,0.16873,0.22837,0,0,0,0.0087564,0.064075,0.0034779,0.0098981
3/12/06,0.013071,0,0.055475,0.028151,0.024171,0.0034889,0.0023252,0.020817,0.28167,0.087525,0,0.16873,0.22837,0,0,0,0.0087564,0.064075,0.0034779,0.0098985
3/13/06,0.013071,0,0.055475,0.028151,0.024172,0.003489,0.0023253,0.020817,0.28167,0.087525,0,0.16873,0.22837,0,0,0,0.0087563,0.064075,0.0034778,0.0098988
3/14/06,0.013071,0,0.055474,0.028151,0.024172,0.0034892,0.0023254,0.020817,0.28167,0.087525,0,0.16873,0.22837,0,0,0,0.0087563,0.064075,0.0034778,0.0098991
3/15/06,0.01307,0,0.055474,0.028151,0.024172,0.0034893,0.0023255,0.020817,0.28167,0.087525,0,0.16873,0.22837,0,0,0,0.0087563,0.064075,0.0034778,0.0098995
3/16/06,0.01307,0,0.055474,0.028151,0.024173,0.0034894,0.0023256,0.020817,0.28167,0.087525,0,0.16873,0.22837,0,0,0,0.0087563,0.064075,0.0034778,0.0098998
3/17/06,0.013069,0,0.055474,0.02815,0.024173,0.0034895,0.0023258,0.020817,0.28167,0.087525,0,0.16873,0.22837,0,0,0,0.0087562,0.064075,0.0034778,0.0099001
3/18/06,0.013069,0,0.055473,0.02815,0.024173,0.0034896,0.0023259,0.020817,0.28167,0.087525,0,0.16873,0.22837,0,0,0,0.0087562,0.064075,0.0034778,0.0099005
3/19/06,0.013069,0,0.055473,0.02815,0.024174,0.0034897,0.002326,0.020817,0.28167,0.087525,0,0.16873,0.22837,0,0,0,0.0087562,0.064075,0.0034778,0.0099008
3/20/06,0.013068,0,0.055473,0.02815,0.024174,0.0034899,0.0023261,0.020817,0.28167,0.087525,0,0.16873,0.22837,0,0,0,0.0087562,0.064075,0.0034778,0.0099012
3/21/06,0.013068,0,0.055473,0.02815,0.024174,0.00349,0.0023262,0.020817,0.28167,0.087525,0,0.16873,0.22837,0,0,0,0.0087561,0.064075,0.0034778,0.0099015
3/22/06,0.013068,0,0.055473,0.02815,0.024174,0.0034901,0.0023263,0.020817,0.28167,0.087525,0,0.16873,0.22837,0,0,0,0.0087561,0.064075,0.0034777,0.0099018
3/23/06,0.013067,0,0.055472,0.02815,0.024175,0.0034902,0.0023265,0.020817,0.28167,0.087525,0,0.16873,0.22837,0,0,0,0.0087561,0.064075,0.0034777,0.0099022
